typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,61,76.5625,6.388143605,59.13621262,0.0,3.368849969,12.74738264,0.0,0.311233601,6.377024021,3.368849969,3.368849969,15.60804341,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
1,62,13.16964286,38.74409097,72.80163599,3.769303791000001,3.894194386,38.35789861,17.14285714,18.19841666,38.08105176,3.894194386,3.894194386,14.70635174,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
1,63,8.270474137999999,97.41918998,89.22305764,86.86889273,14.48080689,95.17099541,4.476709014,44.44347778,98.49020682,14.48080689,14.48080689,26.68368975,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,64,34.375,8.036284656,59.33333333,0.0,0.59471923,7.693944272,100.0,0.797592078,9.128620133,0.59471923,0.59471923,15.59208426,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,65,49.21875,6.368979175,60.13513514,0.0,0.833497465,7.09386032,100.0,0.534125699,6.336408446,0.833497465,0.833497465,15.52824769,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,66,21.70138889,22.58208765,69.53125,0.428271514,4.191370613,24.04511185,41.66666667,6.3335081120000005,20.98513375,4.191370613,4.191370613,14.889881900000002,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,67,21.35416667,8.943401048,58.55263158,0.357054606,29.41203247,17.3540004,66.66666667,0.17428312,8.274222422000001,29.41203247,29.41203247,15.65592084,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,68,35.41666667,10.08049061,60.23688663,0.0,1.986830983,12.56271109,100.0,0.7130574670000001,9.498471601,1.986830983,1.986830983,15.52026811,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,69,76.5625,6.388143605,59.13621262,0.0,3.368849969,12.74738264,0.0,0.311233601,6.377024021,3.368849969,3.368849969,15.60804341,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,70,0.0,0.0,0.0,0.0,6.65e-15,0.0,0.0,2.79e-18,0.0,6.01e-26,6.01e-26,10.80434089,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,71,31.25,8.687875303,65.08226691,0.0,0.123107494,8.219606299,100.0,1.6567764619999998,8.877460982999999,0.123107494,0.123107494,15.16916693,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,72,25.66964286,18.60227418,70.77534791,7.87275623,3.376794321,18.09638707,33.33333333,2.719068562,19.20602813,3.376794321,3.376794321,19.86115544,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,73,35.9375,12.81461607,71.34268537,3.842940604,4.668406228,14.30830043,40.0,2.553594719,12.16041384,4.668406228,4.668406228,14.35525056,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,74,20.3125,3.155742941,46.65792923,0.0,0.109882796,3.394275832,0.0,0.011008181,4.221093599,0.109882796,0.109882796,16.89275455,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,75,3.125,9.032835058,1.872452334,0.0,9.05e-15,7.89934813,100.0,0.008579749000000001,11.59083634,3.06e-16,3.06e-16,10.82030003,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,76,26.5625,15.86176057,65.44117647,0.028250541,0.949516714,16.06854321,66.66666667,3.502030038,15.17715104,0.949516714,0.949516714,15.14522822,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,77,35.41666667,7.665772327000001,64.3761302,0.0,0.659853024,7.66626739,100.0,0.770684859,8.887108005,0.659853024,0.659853024,15.21704437,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,78,100.0,0.613261786,64.72727273,0.0,0.172408075,1.049889439,0.0,0.7896235429999999,0.569609647,0.172408075,0.172408075,15.19310565,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,79,4.6875,10.20825348,2.808678501,0.0,1.27e-14,9.185897248,100.0,0.021583043,11.98870774,6.01e-26,6.01e-26,10.8282796,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,80,22.91666667,19.24108854,70.35573123,0.64593953,1.944805084,19.90543301,41.66666667,6.6561586120000005,17.7413811,1.944805084,1.944805084,14.84200447,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,81,21.09375,12.22690686,59.63149079,0.042300275,1.111039875,12.32167344,53.33333333,1.534074724,12.74073001,1.111039875,1.111039875,15.56814555,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,82,25.78125,7.154720837999999,54.9382716,0.0,4.71533149,8.071565822,100.0,0.111464441,6.730749911,4.71533149,4.71533149,15.97510373,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,83,0.0,0.0,0.0,0.0,6.03e-15,0.0,0.0,5.58e-19,0.0,6.01e-26,6.01e-26,10.80434089,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,84,9.375,11.30701418,52.897474,0.0,0.35933022299999995,11.1812319,100.0,0.120370354,10.22289235,0.35933022299999995,0.35933022299999995,16.17459304,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,85,24.10714286,16.51335122,66.41791045,0.232079084,4.229678578,21.84493944,52.38095238,2.97586117,15.36160755,4.229678578,4.229678578,15.08139164,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,86,32.29166667,9.186150505,59.53177258,0.0,0.541175918,9.460027841,100.0,0.5536838070000001,9.769436827,0.541175918,0.541175918,15.57612512,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,87,6.25,13.30650313,49.37586685,0.0,1.98904721,12.5593864,100.0,0.035323071,12.37360337,1.98904721,1.98904721,16.55761251,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,88,32.29166667,8.13210681,59.53177258,0.0,1.152151645,9.173363672999999,100.0,0.5536838070000001,9.186148901000001,1.152151645,1.152151645,15.57612512,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,89,32.29166667,7.51245688,59.53177258,0.0,0.7432323740000001,7.718640323,100.0,0.5536838070000001,8.503531418,0.7432323740000001,0.7432323740000001,15.57612512,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,90,27.1875,12.62297176,65.08226691,0.110772524,1.813746328,13.44696595,80.0,1.7191953030000002,12.79907741,1.813746328,1.813746328,15.16916693,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,91,24.21875,7.774370768,50.71225071,0.0,28.16680685,15.949566399999998,100.0,0.064845415,7.167643137000001,28.16680685,28.16680685,16.40600064,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,92,36.45833333,8.272645969,62.45614035,0.0,2.881089092,9.036082554,100.0,0.72316795,8.43206257,2.881089092,2.881089092,15.3526971,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
0,93,26.171875,13.0382011,59.53177258,0.0,0.511065243,12.71262525,100.0,0.954297116,12.80531365,0.511065243,0.511065243,15.57612512,0.018271662,0.017467249,2.960419969,1.255266988,0.149958345,-0.283009514,0.34448818897637795,0.17791706846673094,0.2211404728789986,0.3530751708428246
