typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,22.297297297297288,0.0,0.0,0.0,0.0,0.0,1.0,42.78337206300026,0.0,0.0,0.0,0.0,1.0,0.0,56.491218098107204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.951643622354795,0.0,0.0,0.0,0.0,0.0,1.0,42.1257390487046,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6602678077328386,0.0,0.0,0.0,0.0,0.0,1.0,40.98313489453627,0.0,0.0,0.0,0.0,0.0,1.0,5.951643622354737,0.0,0.0,0.0,0.0,0.0,1.0,5.951643622354737,0.0,0.0,0.0,0.0,0.0,1.0,35.57005281143212,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,12,40.54054054054054,0.0,0.0,0.0,0.0,1.0,0.0,47.84404854118253,0.0,0.0,0.0,0.0,1.0,0.0,52.888220403567686,0.0,0.0,0.0,0.0,0.0,1.0,0.017725528820231342,0.0,0.0,0.0,0.0,0.0,1.0,1.0201004060593053,0.0,0.0,0.0,0.0,0.0,1.0,47.2337062621466,0.0,0.0,0.0,0.0,1.0,0.0,87.35537190082646,0.0,1.0,0.0,1.0,0.0,0.0,6.804820283770309,0.0,0.0,0.0,0.0,0.0,1.0,47.13380008080532,0.0,0.0,0.0,0.0,1.0,0.0,1.0201004060591805,0.0,0.0,0.0,0.0,0.0,1.0,1.0201004060591805,0.0,0.0,0.0,0.0,0.0,1.0,36.020503261882574,0.0,0.0,1.0,0.0,0.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,13,64.86486486486486,0.0,0.0,0.0,0.0,1.0,0.0,20.1136070229796,0.0,0.0,0.0,0.0,0.0,1.0,66.56372309197651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.416004520403812,0.0,0.0,0.0,0.0,1.0,0.0,19.233668584756643,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,7.065429655760598,0.0,0.0,0.0,0.0,0.0,1.0,20.90915053124485,0.0,0.0,0.0,0.0,0.0,1.0,13.416004520403959,0.0,0.0,0.0,0.0,1.0,0.0,13.416004520403959,0.0,0.0,0.0,0.0,1.0,0.0,34.54488971730351,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,14,68.91891891891892,0.0,0.0,1.0,0.0,0.0,0.0,26.54273173250709,0.0,0.0,0.0,0.0,0.0,1.0,68.37554105250979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.413863864298827,0.0,0.0,0.0,0.0,0.0,1.0,24.85335877401297,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,13.013169754170839,0.0,0.0,0.0,0.0,1.0,0.0,27.464669550196056,0.0,0.0,0.0,0.0,0.0,1.0,8.413863864298797,0.0,0.0,0.0,0.0,0.0,1.0,8.413863864298797,0.0,0.0,0.0,0.0,0.0,1.0,34.38956197576887,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,15,66.48648648648647,0.0,0.0,0.0,0.0,1.0,0.0,27.49806351665375,0.0,0.0,0.0,0.0,0.0,1.0,60.70497722667682,0.0,0.0,0.0,0.0,0.0,1.0,0.6943968537066875,0.0,0.0,0.0,0.0,1.0,0.0,0.8873490503914938,0.0,0.0,0.0,0.0,0.0,1.0,29.212975737583147,0.0,0.0,0.0,0.0,0.0,1.0,74.71074380165291,0.0,0.0,1.0,0.0,0.0,0.0,9.26615565658029,0.0,0.0,0.0,0.0,0.0,1.0,25.79939538146091,0.0,0.0,0.0,0.0,0.0,1.0,0.8873490503913769,0.0,0.0,0.0,0.0,0.0,1.0,0.8873490503913769,0.0,0.0,0.0,0.0,0.0,1.0,35.10406958682821,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,16,56.75675675675675,0.0,0.0,0.0,0.0,1.0,0.0,24.786986831913254,0.0,0.0,0.0,0.0,0.0,1.0,59.96426537402528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4767916636813764,0.0,0.0,0.0,0.0,0.0,1.0,23.45576672830783,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0576626551859243,0.0,0.0,0.0,0.0,0.0,1.0,27.002584590742988,0.0,0.0,0.0,0.0,0.0,1.0,0.4767916636812829,0.0,0.0,0.0,0.0,0.0,1.0,0.4767916636812829,0.0,0.0,0.0,0.0,0.0,1.0,35.18173345759553,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,17,52.7027027027027,0.0,0.0,0.0,0.0,1.0,0.0,1.1618900077459322,0.0,0.0,0.0,0.0,0.0,1.0,47.94265828610777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.831560713079398,0.0,0.0,0.0,0.0,0.0,1.0,1.0515364569703325,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0669963597780154,0.0,0.0,0.0,0.0,0.0,1.0,1.5168364333357254,0.0,0.0,0.0,0.0,0.0,1.0,6.831560713079437,0.0,0.0,0.0,0.0,0.0,1.0,6.831560713079437,0.0,0.0,0.0,0.0,0.0,1.0,36.735010872941906,0.0,1.0,0.0,1.0,0.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,18,72.97297297297297,0.0,0.0,1.0,0.0,0.0,0.0,53.6793183578621,0.0,0.0,0.0,0.0,1.0,0.0,90.14956667598548,0.0,0.0,1.0,0.0,0.0,0.0,22.92000365662933,0.0,0.0,0.0,0.0,1.0,0.0,43.59602919902432,0.0,0.0,0.0,0.0,1.0,0.0,57.77920658934205,0.0,0.0,0.0,0.0,1.0,0.0,46.61157024793389,0.0,0.0,0.0,0.0,1.0,0.0,70.49255826700406,0.0,0.0,1.0,0.0,0.0,0.0,51.16368938690845,0.0,0.0,0.0,0.0,1.0,0.0,43.596029199024784,0.0,0.0,0.0,0.0,1.0,0.0,43.596029199024784,0.0,0.0,0.0,0.0,1.0,0.0,32.97607952780366,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
1,19,8.108108108108107,0.0,0.0,0.0,0.0,0.0,1.0,34.21120578363025,0.0,0.0,0.0,0.0,0.0,1.0,0.8745107632093926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.407719043904565e-14,0.0,0.0,0.0,0.0,0.0,1.0,31.24138952282906,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.37438931068421744,0.0,0.0,0.0,0.0,0.0,1.0,43.168738728313805,0.0,0.0,0.0,0.0,1.0,0.0,2.2789242630999808e-15,0.0,0.0,0.0,0.0,0.0,1.0,2.2789242630999808e-15,0.0,0.0,0.0,0.0,0.0,1.0,28.12985399192296,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,20,55.01930501930502,0.0,0.0,0.0,0.0,1.0,0.0,97.3405628711593,0.0,1.0,0.0,1.0,0.0,0.0,91.39902844809687,0.0,0.0,1.0,0.0,0.0,0.0,34.27574216639448,0.0,0.0,0.0,0.0,1.0,0.0,62.907375873243005,0.0,0.0,0.0,0.0,1.0,0.0,98.45036750587916,0.0,1.0,0.0,1.0,0.0,0.0,23.57642357642357,0.0,0.0,0.0,0.0,1.0,0.0,99.12247376969026,0.0,1.0,0.0,1.0,0.0,0.0,98.23251477777114,0.0,1.0,0.0,1.0,0.0,0.0,62.90737587324364,0.0,0.0,0.0,0.0,1.0,0.0,62.90737587324364,0.0,0.0,0.0,0.0,1.0,0.0,32.54116185150668,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,21,81.08108108108108,0.0,1.0,0.0,1.0,0.0,0.0,13.323005422153368,0.0,0.0,0.0,0.0,0.0,1.0,69.50611545988261,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.357496625723007,0.0,0.0,0.0,0.0,1.0,0.0,14.068573132672508,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,16.043946755908774,0.0,0.0,0.0,0.0,1.0,0.0,11.385216248526275,0.0,0.0,0.0,0.0,0.0,1.0,11.357496625722973,0.0,0.0,0.0,0.0,1.0,0.0,11.357496625722973,0.0,0.0,0.0,0.0,1.0,0.0,34.29636533084809,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,22,52.7027027027027,0.0,0.0,0.0,0.0,1.0,0.0,33.23005422153369,0.0,0.0,0.0,0.0,0.0,1.0,68.56164383561644,0.0,0.0,0.0,0.0,1.0,0.0,1.5098356461711702,0.0,0.0,0.0,0.0,1.0,0.0,4.336179150927669,0.0,0.0,0.0,0.0,0.0,1.0,33.568044216945076,0.0,0.0,0.0,0.0,0.0,1.0,83.14049586776859,0.0,1.0,0.0,1.0,0.0,0.0,14.046175363272352,0.0,0.0,0.0,0.0,1.0,0.0,31.993537162416978,0.0,0.0,0.0,0.0,0.0,1.0,4.336179150927639,0.0,0.0,0.0,0.0,0.0,1.0,4.336179150927639,0.0,0.0,0.0,0.0,0.0,1.0,34.37402920161541,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,23,68.33976833976834,0.0,0.0,0.0,0.0,1.0,0.0,46.86289697908597,0.0,0.0,0.0,0.0,1.0,0.0,87.74348239656355,0.0,0.0,0.0,0.0,1.0,0.0,6.179717281083146,0.0,0.0,0.0,0.0,1.0,0.0,21.83490660064727,0.0,0.0,0.0,0.0,1.0,0.0,48.21388800086854,0.0,0.0,0.0,0.0,1.0,0.0,45.808736717827614,0.0,0.0,0.0,0.0,1.0,0.0,27.99980542403289,0.0,0.0,0.0,0.0,1.0,0.0,45.99359142801224,0.0,0.0,0.0,0.0,1.0,0.0,21.834906600647468,0.0,0.0,0.0,0.0,1.0,0.0,21.834906600647468,0.0,0.0,0.0,0.0,1.0,0.0,33.10034172103138,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,24,40.54054054054054,0.0,0.0,0.0,0.0,1.0,0.0,89.28479215078747,0.0,1.0,0.0,1.0,0.0,0.0,77.07226726306963,0.0,0.0,0.0,0.0,1.0,0.0,26.57056770152677,0.0,0.0,0.0,0.0,1.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,92.50888651641623,0.0,1.0,0.0,1.0,0.0,0.0,33.32832456799399,0.0,0.0,0.0,0.0,1.0,0.0,29.632540210173154,0.0,0.0,0.0,0.0,1.0,0.0,80.12367262130421,0.0,1.0,0.0,1.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,28.95309102205654,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,25,64.24116424116424,0.0,0.0,0.0,0.0,1.0,0.0,79.78311386522074,0.0,1.0,0.0,1.0,0.0,0.0,97.08854187467553,0.0,1.0,0.0,1.0,0.0,0.0,82.80863520670553,0.0,1.0,0.0,1.0,0.0,0.0,81.55862759015108,0.0,1.0,0.0,1.0,0.0,0.0,84.62321434465977,0.0,1.0,0.0,1.0,0.0,0.0,23.808010171646533,0.0,0.0,0.0,0.0,1.0,0.0,75.58502053240181,0.0,0.0,1.0,0.0,0.0,0.0,72.81012283347661,0.0,0.0,1.0,0.0,0.0,0.0,81.55862759015123,0.0,1.0,0.0,1.0,0.0,0.0,81.55862759015123,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,26,39.382239382239376,0.0,0.0,0.0,0.0,1.0,0.0,60.00516395558997,0.0,0.0,0.0,0.0,1.0,0.0,60.85509044914324,0.0,0.0,0.0,0.0,0.0,1.0,17.725054649922587,0.0,0.0,0.0,0.0,1.0,0.0,1.432247809160721,0.0,0.0,0.0,0.0,0.0,1.0,60.079066193783035,0.0,0.0,0.0,0.0,1.0,0.0,27.744982290436834,0.0,0.0,0.0,0.0,1.0,0.0,7.0832017915205086,0.0,0.0,0.0,0.0,0.0,1.0,59.782796544934946,0.0,0.0,0.0,0.0,1.0,0.0,1.4322478091605635,0.0,0.0,0.0,0.0,0.0,1.0,1.4322478091605635,0.0,0.0,0.0,0.0,0.0,1.0,32.02858030444237,0.0,0.0,0.0,0.0,0.0,1.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
0,27,41.35135135135136,0.0,0.0,0.0,0.0,1.0,0.0,68.49987090111023,0.0,0.0,0.0,0.0,1.0,0.0,68.00607229193047,0.0,0.0,0.0,0.0,1.0,0.0,13.001022288591676,0.0,0.0,0.0,0.0,1.0,0.0,1.5893169602756032,0.0,0.0,0.0,0.0,0.0,1.0,67.93562781008514,0.0,0.0,0.0,0.0,1.0,0.0,32.56198347107438,0.0,0.0,0.0,0.0,1.0,0.0,22.52387685116016,0.0,0.0,0.0,0.0,1.0,0.0,68.20723851709991,0.0,0.0,0.0,0.0,1.0,0.0,1.58931696027544,0.0,0.0,0.0,0.0,0.0,1.0,1.58931696027544,0.0,0.0,0.0,0.0,0.0,1.0,34.4206275240758,0.0,0.0,0.0,0.0,1.0,0.0,0.053020425999999996,0.093220339,3.7450092269999997,1.890047805,0.5105162520000001,-0.00042747699999999995,0.12598425196850394,0.12439729990356799,0.04172461752433936,0.1548974943052392
