typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,61.70212765957447,0.0,0.0,0.0,0.0,1.0,0.0,15.320690389942467,0.0,0.0,0.0,0.0,1.0,0.0,65.123334567828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.587953385558272,0.0,0.0,0.0,0.0,0.0,1.0,16.09417140629861,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.743348052170569,0.0,0.0,0.0,0.0,1.0,0.0,14.075350309382054,0.0,0.0,0.0,0.0,0.0,1.0,1.5879533855583572,0.0,0.0,0.0,0.0,0.0,1.0,1.5879533855583572,0.0,0.0,0.0,0.0,0.0,1.0,78.17736003269309,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,12,72.34042553191489,0.0,0.0,1.0,0.0,0.0,0.0,2.7274664393777965,0.0,0.0,0.0,0.0,0.0,1.0,61.55193313977746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6879029950891851,0.0,0.0,0.0,0.0,0.0,1.0,3.1730977874429285,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9549209984066976,0.0,0.0,0.0,0.0,0.0,1.0,3.0193649925662323,0.0,0.0,0.0,0.0,0.0,1.0,0.6879029950892017,0.0,0.0,0.0,0.0,0.0,1.0,0.6879029950892017,0.0,0.0,0.0,0.0,0.0,1.0,78.5042909685329,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,13,33.333333333333336,0.0,0.0,0.0,0.0,1.0,0.0,11.463882378009801,0.0,0.0,0.0,0.0,0.0,1.0,44.024610453385314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.444865740991027,0.0,0.0,0.0,0.0,1.0,0.0,11.630730996321773,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.35165229780781576,0.0,0.0,0.0,0.0,0.0,1.0,10.330242844802216,0.0,0.0,0.0,0.0,0.0,1.0,14.444865740991027,0.0,0.0,0.0,0.0,1.0,0.0,14.444865740991027,0.0,0.0,0.0,0.0,1.0,0.0,80.8541070698815,0.0,0.0,1.0,0.0,0.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,14,48.93617021276596,0.0,0.0,0.0,0.0,1.0,0.0,5.476241210313232,0.0,0.0,0.0,0.0,0.0,1.0,61.76387236593703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9938362466288604,0.0,0.0,0.0,0.0,0.0,1.0,5.669976754848966,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1243332313394905,0.0,0.0,0.0,0.0,0.0,1.0,6.367684351839538,0.0,0.0,0.0,0.0,0.0,1.0,0.9938362466288894,0.0,0.0,0.0,0.0,0.0,1.0,0.9938362466288894,0.0,0.0,0.0,0.0,0.0,1.0,78.4838577850429,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,15,48.93617021276596,0.0,0.0,0.0,0.0,1.0,0.0,8.565949286170891,0.0,0.0,0.0,0.0,0.0,1.0,61.76387236593703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9050406447488532,0.0,0.0,0.0,0.0,0.0,1.0,7.692627829292176,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1243332313394905,0.0,0.0,0.0,0.0,0.0,1.0,10.164905493948078,0.0,0.0,0.0,0.0,0.0,1.0,0.9050406447488659,0.0,0.0,0.0,0.0,0.0,1.0,0.9050406447488659,0.0,0.0,0.0,0.0,0.0,1.0,78.4838577850429,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,16,70.21276595744679,0.0,0.0,1.0,0.0,0.0,0.0,3.611762199019816,0.0,0.0,0.0,0.0,0.0,1.0,61.34141156730458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8733376798299374,0.0,0.0,0.0,0.0,0.0,1.0,3.6912285470425212,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.076104471072468,0.0,0.0,0.0,0.0,0.0,1.0,3.670890422994134,0.0,0.0,0.0,0.0,0.0,1.0,0.8733376798299586,0.0,0.0,0.0,0.0,0.0,1.0,0.8733376798299586,0.0,0.0,0.0,0.0,0.0,1.0,78.52472415202287,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,17,6.382978723404255,0.0,0.0,0.0,0.0,0.0,1.0,19.539740038355,0.0,0.0,0.0,0.0,1.0,0.0,4.1820510888403275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.618608348146198e-14,0.0,0.0,0.0,0.0,0.0,1.0,18.70160296927063,0.0,0.0,0.0,0.0,1.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03425324286197946,0.0,0.0,0.0,0.0,0.0,1.0,16.15149640927402,0.0,0.0,0.0,0.0,1.0,0.0,2.276260779588284e-15,0.0,0.0,0.0,0.0,0.0,1.0,2.276260779588284e-15,0.0,0.0,0.0,0.0,0.0,1.0,72.4969350224765,0.0,0.0,0.0,0.0,0.0,1.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
1,18,38.82978723404256,0.0,0.0,0.0,0.0,1.0,0.0,17.462177711485193,0.0,0.0,0.0,0.0,1.0,0.0,66.32400878438831,0.0,0.0,0.0,0.0,1.0,0.0,0.13364049156754054,0.0,0.0,0.0,0.0,1.0,0.0,3.8783803457960833,0.0,0.0,0.0,0.0,1.0,0.0,16.914113238995153,0.0,0.0,0.0,0.0,1.0,0.0,66.66666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.3607292888920093,0.0,0.0,0.0,0.0,1.0,0.0,18.67539901331256,0.0,0.0,0.0,0.0,1.0,0.0,3.878380345796117,0.0,0.0,0.0,0.0,1.0,0.0,3.878380345796117,0.0,0.0,0.0,0.0,1.0,0.0,78.07519411524316,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,19,52.482269503546114,0.0,0.0,0.0,0.0,1.0,0.0,9.88706584274451,0.0,0.0,0.0,0.0,0.0,1.0,62.62609611195135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6865731197736212,0.0,0.0,0.0,0.0,0.0,1.0,9.804300954615016,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3512005480515412,0.0,0.0,0.0,0.0,0.0,1.0,10.035055394610666,0.0,0.0,0.0,0.0,0.0,1.0,0.6865731197736442,0.0,0.0,0.0,0.0,0.0,1.0,0.6865731197736442,0.0,0.0,0.0,0.0,0.0,1.0,78.40212505108295,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,20,64.8936170212766,0.0,0.0,0.0,0.0,1.0,0.0,1.7792456850628593,0.0,0.0,0.0,0.0,0.0,1.0,57.22439906563183,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8840520064989006,0.0,0.0,0.0,0.0,0.0,1.0,2.0453063992503595,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1331655203052,0.0,0.0,0.0,0.0,0.0,1.0,1.4993934288317043,0.0,0.0,0.0,0.0,0.0,1.0,0.8840520064989348,0.0,0.0,0.0,0.0,0.0,1.0,0.8840520064989348,0.0,0.0,0.0,0.0,0.0,1.0,78.95382100531262,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,21,43.61702127659574,0.0,0.0,0.0,0.0,1.0,0.0,26.53952695503942,0.0,0.0,0.0,0.0,1.0,0.0,65.59845850780971,0.0,0.0,0.0,0.0,1.0,0.0,0.04435991716303867,0.0,0.0,0.0,0.0,1.0,0.0,2.62276160537266,0.0,0.0,0.0,0.0,0.0,1.0,26.941984585780787,0.0,0.0,0.0,0.0,1.0,0.0,66.66666666666666,0.0,0.0,1.0,0.0,0.0,0.0,5.3138033310546415,0.0,0.0,0.0,0.0,1.0,0.0,25.938086367402722,0.0,0.0,0.0,0.0,1.0,0.0,2.6227616053727467,0.0,0.0,0.0,0.0,0.0,1.0,2.6227616053727467,0.0,0.0,0.0,0.0,0.0,1.0,78.13649366571313,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,22,82.97872340425532,0.0,1.0,0.0,1.0,0.0,0.0,7.894736842105262,0.0,0.0,0.0,0.0,0.0,1.0,64.88829092260737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.714383841221944,0.0,0.0,0.0,0.0,0.0,1.0,9.21753275200108,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.4356112326314743,0.0,0.0,0.0,0.0,1.0,0.0,7.046947011138166,0.0,0.0,0.0,0.0,0.0,1.0,1.714383841222007,0.0,0.0,0.0,0.0,0.0,1.0,1.714383841222007,0.0,0.0,0.0,0.0,0.0,1.0,78.19779321618309,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,23,28.510638297872337,0.0,0.0,0.0,0.0,0.0,1.0,17.62199019816748,0.0,0.0,0.0,0.0,1.0,0.0,45.38377137556982,0.0,0.0,0.0,0.0,0.0,1.0,0.039369426482196816,0.0,0.0,0.0,0.0,1.0,0.0,25.76775235086941,0.0,0.0,0.0,0.0,1.0,0.0,18.610558616640354,0.0,0.0,0.0,0.0,1.0,0.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8407432180659248,0.0,0.0,0.0,0.0,0.0,1.0,14.48444065046992,0.0,0.0,0.0,0.0,1.0,0.0,25.76775235086941,0.0,0.0,0.0,0.0,1.0,0.0,25.76775235086941,0.0,0.0,0.0,0.0,1.0,0.0,80.60890886800162,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,24,8.51063829787234,0.0,0.0,0.0,0.0,0.0,1.0,4.6345621137864885,0.0,0.0,0.0,0.0,0.0,1.0,46.33599098687126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2251699197925044,0.0,0.0,0.0,0.0,0.0,1.0,3.4589247301555552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02240638113200924,0.0,0.0,0.0,0.0,0.0,1.0,6.408384963227936,0.0,0.0,0.0,0.0,0.0,1.0,0.2251699197925088,0.0,0.0,0.0,0.0,0.0,1.0,0.2251699197925088,0.0,0.0,0.0,0.0,0.0,1.0,80.44544340008173,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,25,49.64539007092198,0.0,0.0,0.0,0.0,1.0,0.0,13.616023865331345,0.0,0.0,0.0,0.0,0.0,1.0,61.55193313977746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.162229585147293,0.0,0.0,0.0,0.0,0.0,1.0,13.371677735418467,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.328613480208228,0.0,0.0,0.0,0.0,0.0,1.0,14.029244588714096,0.0,0.0,0.0,0.0,0.0,1.0,1.16222958514733,0.0,0.0,0.0,0.0,0.0,1.0,1.16222958514733,0.0,0.0,0.0,0.0,0.0,1.0,78.5042909685329,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,26,12.76595744680851,0.0,0.0,0.0,0.0,0.0,1.0,11.804815682932027,0.0,0.0,0.0,0.0,0.0,1.0,47.58220529539566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28641249199847313,0.0,0.0,0.0,0.0,0.0,1.0,10.590880983094356,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07109884396389013,0.0,0.0,0.0,0.0,0.0,1.0,12.374178752776231,0.0,0.0,0.0,0.0,0.0,1.0,0.28641249199849084,0.0,0.0,0.0,0.0,0.0,1.0,0.28641249199849084,0.0,0.0,0.0,0.0,0.0,1.0,80.24111156518185,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,27,49.787234042553216,0.0,0.0,0.0,0.0,1.0,0.0,25.314297890475174,0.0,0.0,0.0,0.0,1.0,0.0,65.36005112155554,0.0,0.0,0.0,0.0,1.0,0.0,0.017743966865215472,0.0,0.0,0.0,0.0,1.0,0.0,2.210665667478175,0.0,0.0,0.0,0.0,0.0,1.0,25.507851345760013,0.0,0.0,0.0,0.0,1.0,0.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,4.304727828416832,0.0,0.0,0.0,0.0,1.0,0.0,23.656204091979927,0.0,0.0,0.0,0.0,1.0,0.0,2.2106656674782887,0.0,0.0,0.0,0.0,0.0,1.0,2.2106656674782887,0.0,0.0,0.0,0.0,0.0,1.0,78.15692684920309,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
0,28,73.40425531914894,0.0,0.0,1.0,0.0,0.0,0.0,4.943532921372256,0.0,0.0,0.0,0.0,0.0,1.0,65.83857490758542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.197245575681062,0.0,0.0,0.0,0.0,1.0,0.0,5.061756354213953,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0557973004656689,0.0,0.0,0.0,0.0,0.0,1.0,4.528509371514291,0.0,0.0,0.0,0.0,0.0,1.0,5.197245575681078,0.0,0.0,0.0,0.0,1.0,0.0,5.197245575681078,0.0,0.0,0.0,0.0,1.0,0.0,78.11606048222313,0.0,0.0,0.0,0.0,1.0,0.0,0.041061047,0.217054264,2.69722768,1.78125,0.199104235,-0.277938758,0.14763779527559054,0.11137897782063645,0.08762169680111266,0.17312072892938496
