typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,1.360544218,0,0,0,0,0,1,11.42857143,0,0,0,0,0,1,0.443907741,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.1e-14,0,0,0,0,0,1,9.140213957,0,0,0,0,0,1,0.0,0,0,0,0,0,1,5.75e-07,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.80890781,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,12,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.09e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,13,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.25e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,14,36.73469388,0,0,0,0,0,1,21.61142857,0,0,0,0,0,1,69.62121212,0,0,0,0,0,1,0.10944205300000001,0,0,0,0,0,1,22.34106436,0,0,0,0,0,1,22.29499582,0,0,0,0,0,1,80.95238095,0,0,1,0,0,0,0.441394475,0,0,0,0,0,1,21.43825791,0,0,0,0,0,1,22.34106436,0,0,0,0,0,1,22.34106436,0,0,0,0,0,1,36.20844932,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,15,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.56e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,16,11.9047619,0,0,0,0,0,1,23.01714286,0,0,0,0,0,1,54.44312796,0,0,0,0,0,1,0.0,0,0,0,0,0,1,6.374349754,0,0,0,0,0,1,21.90107079,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.003797946,0,0,0,0,0,1,24.36533338,0,0,0,0,0,1,6.374349754,0,0,0,0,0,1,6.374349754,0,0,0,0,0,1,37.71491731,0,0,0,0,1,0,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,17,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.4e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,18,12.92517007,0,0,0,0,0,1,19.88571429,0,0,0,0,0,1,53.39918652,0,0,0,0,0,1,0.0,0,0,0,0,0,1,4.535537436,0,0,0,0,0,1,18.89379531,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.00433135,0,0,0,0,0,1,20.82395929,0,0,0,0,0,1,4.535537436,0,0,0,0,0,1,4.535537436,0,0,0,0,0,1,37.85000819,0,0,0,0,1,0,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,19,56.80272109,0,0,0,0,1,0,18.59428571,0,0,0,0,0,1,76.64720601,0,0,0,0,1,0,0.802856268,0,0,0,0,0,1,18.81874856,0,0,0,0,0,1,20.60582184,0,0,0,0,0,1,50.0,0,0,0,0,1,0,2.4697462740000002,0,0,0,0,0,1,18.25210827,0,0,0,0,0,1,18.81874856,0,0,0,0,0,1,18.81874856,0,0,0,0,0,1,35.68446046,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,20,18.82086168,0,0,0,0,0,1,37.33714286,0,0,0,0,0,1,71.96554424,0,0,0,0,0,1,9.445982246,0,0,0,0,1,0,11.386267,0,0,0,0,0,1,34.23752972,0,0,0,0,0,1,20.91503268,0,0,0,0,0,1,0.715490345,0,0,0,0,0,1,41.30604773,0,0,0,0,1,0,11.386267,0,0,0,0,0,1,11.386267,0,0,0,0,0,1,33.58441133,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,21,9.523809523999999,0,0,0,0,0,1,22.67428571,0,0,0,0,0,1,54.18632075,0,0,0,0,0,1,0.0,0,0,0,0,0,1,4.756556945,0,0,0,0,0,1,20.53630515,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.016496429,0,0,0,0,0,1,24.41888434,0,0,0,0,0,1,4.756556945,0,0,0,0,0,1,4.756556945,0,0,0,0,0,1,37.74766661,0,0,0,0,1,0,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,22,18.02721088,0,0,0,0,0,1,21.58857143,0,0,0,0,0,1,59.75292588,0,0,0,0,0,1,0.0,0,0,0,0,0,1,8.059875016,0,0,0,0,0,1,19.50712876,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.057749727,0,0,0,0,0,1,23.48285621,0,0,0,0,0,1,8.059875016,0,0,0,0,0,1,8.059875016,0,0,0,0,0,1,37.10086786,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,23,29.72265829,0,0,0,0,0,1,34.18285714,0,0,0,0,0,1,71.02009274,0,0,0,0,0,1,3.4450987910000004,0,0,0,0,0,1,26.5616408,0,0,0,0,0,1,34.04552697,0,0,0,0,0,1,50.0,0,0,0,0,1,0,0.829497667,0,0,0,0,0,1,34.89670243,0,0,0,0,0,1,26.5616408,0,0,0,0,0,1,26.5616408,0,0,0,0,0,1,35.78680203,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,24,32.59121831,0,0,0,0,0,1,42.90285714,0,0,0,0,1,0,78.95189003,0,0,0,0,1,0,7.512884199,0,0,0,0,1,0,35.93248299,0,0,0,0,0,1,42.72721181,0,0,0,0,1,0,29.004329,0,0,0,0,0,1,9.684126812999999,0,0,0,0,1,0,42.85334579,0,0,0,0,1,0,35.93248299,0,0,0,0,0,1,35.93248299,0,0,0,0,0,1,33.66219093,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,25,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.94e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,26,8.163265306,0,0,0,0,0,1,33.39428571,0,0,0,0,0,1,53.80562061,0,0,0,0,0,1,9.363093144,0,0,0,0,1,0,4.758036593,0,0,0,0,0,1,30.73416661,0,0,0,0,0,1,42.85714286,0,0,0,0,1,0,0.004315004,0,0,0,0,0,1,35.5106847,0,0,0,0,0,1,4.758036593,0,0,0,0,0,1,4.758036593,0,0,0,0,0,1,73.08416571,0,1,0,1,0,0,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,27,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,3.02e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,28,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,3.03e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,29,14.45578231,0,0,0,0,0,1,32.19428571,0,0,0,0,0,1,62.60217984,0,0,0,0,0,1,6.132219967999999,0,0,0,0,0,1,7.130657022,0,0,0,0,0,1,30.29706325,0,0,0,0,0,1,42.85714286,0,0,0,0,1,0,0.085017947,0,0,0,0,0,1,33.93269117,0,0,0,0,0,1,7.130657022,0,0,0,0,0,1,7.130657022,0,0,0,0,0,1,32.82708367,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,30,6.802721087999999,0,0,0,0,0,1,22.8,0,0,0,0,0,1,42.56600278,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.481936115,0,0,0,0,0,1,21.03900007,0,0,0,0,0,1,100.0,1,1,0,0,0,0,2.71e-05,0,0,0,0,0,1,24.40531794,0,0,0,0,0,1,1.481936115,0,0,0,0,0,1,1.481936115,0,0,0,0,0,1,39.64303259,0,0,0,0,1,0,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,31,27.21088435,0,0,0,0,0,1,16.81142857,0,0,0,0,0,1,62.17861976,0,0,0,0,0,1,0.0,0,0,0,0,0,1,4.219437748,0,0,0,0,0,1,15.83485112,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.053109982,0,0,0,0,0,1,18.73973112,0,0,0,0,0,1,4.219437748,0,0,0,0,0,1,4.219437748,0,0,0,0,0,1,36.85524808,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,32,25.85034014,0,0,0,0,0,1,18.92571429,0,0,0,0,0,1,65.31627576,0,0,0,0,0,1,0.310679573,0,0,0,0,0,1,19.46794406,0,0,0,0,0,1,20.0732806,0,0,0,0,0,1,55.55555556,0,0,0,0,1,0,1.084923323,0,0,0,0,0,1,18.17680049,0,0,0,0,0,1,19.46794406,0,0,0,0,0,1,19.46794406,0,0,0,0,0,1,36.50319306,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,33,26.53061224,0,0,0,0,0,1,19.26857143,0,0,0,0,0,1,62.13657877,0,0,0,0,0,1,0.0,0,0,0,0,0,1,12.31437745,0,0,0,0,0,1,18.67591725,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.248096305,0,0,0,0,0,1,19.31265029,0,0,0,0,0,1,12.31437745,0,0,0,0,0,1,12.31437745,0,0,0,0,0,1,36.85934174,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,34,28.67608582,0,0,0,0,0,1,29.12,0,0,0,0,0,1,70.15267176,0,0,0,0,0,1,0.8518275670000001,0,0,0,0,0,1,26.26353505,0,0,0,0,0,1,30.60609726,0,0,0,0,0,1,48.71794872,0,0,0,0,1,0,2.264592403,0,0,0,0,0,1,28.13278968,0,0,0,0,0,1,26.26353505,0,0,0,0,0,1,26.26353505,0,0,0,0,0,1,36.16751269,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,35,32.65306122,0,0,0,0,0,1,21.29142857,0,0,0,0,0,1,64.40084093,0,0,0,0,0,1,0.0,0,0,0,0,0,1,8.240495429,0,0,0,0,0,1,20.82933051,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.063276469,0,0,0,0,0,1,21.97313272,0,0,0,0,0,1,8.240495429,0,0,0,0,0,1,8.240495429,0,0,0,0,0,1,36.64647126,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,36,5.442176871,0,0,0,0,0,1,22.85714286,0,0,0,0,0,1,1.775630962,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.78e-14,0,0,0,0,0,1,20.5654814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.0800000000000002e-05,0,0,0,0,0,1,26.604946899999998,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,6.99e-14,0,0,0,0,0,1,30.821188800000005,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,37,25.63551736,0,0,0,0,0,1,35.45142857,0,0,0,0,0,1,73.63782051,0,0,0,0,0,1,3.8968628819999998,0,0,0,0,0,1,24.65423896,0,0,0,0,0,1,34.80490472,0,0,0,0,0,1,27.48538012,0,0,0,0,0,1,3.092610323,0,0,0,0,0,1,35.65395543,0,0,0,0,0,1,24.65423896,0,0,0,0,0,1,24.65423896,0,0,0,0,0,1,35.2587195,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,38,36.05442177,0,0,0,0,0,1,20.14857143,0,0,0,0,0,1,63.863794299999995,0,0,0,0,0,1,0.0,0,0,0,0,0,1,15.68457529,0,0,0,0,0,1,19.92178129,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.44322379700000003,0,0,0,0,0,1,21.27130737,0,0,0,0,0,1,15.68457529,0,0,0,0,0,1,15.68457529,0,0,0,0,0,1,36.69559522,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,39,12.92517007,0,0,0,0,0,1,23.53142857,0,0,0,0,0,1,59.44372574,0,0,0,0,0,1,0.0,0,0,0,0,0,1,12.27103159,0,0,0,0,0,1,22.77234764,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.027640489,0,0,0,0,0,1,23.50023095,0,0,0,0,0,1,12.27103159,0,0,0,0,0,1,12.27103159,0,0,0,0,0,1,37.13361716,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,40,25.17006803,0,0,0,0,0,1,36.22857143,0,0,0,0,0,1,72.19167321,0,0,0,0,0,1,3.819967113,0,0,0,0,0,1,29.69168696,0,0,0,0,0,1,35.57602228,0,0,0,0,0,1,31.66666667,0,0,0,0,0,1,1.006708561,0,0,0,0,0,1,37.97413324,0,0,0,0,0,1,29.69168696,0,0,0,0,0,1,29.69168696,0,0,0,0,0,1,34.8166039,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,41,47.23032070000001,0,0,0,0,1,0,29.65714286,0,0,0,0,0,1,70.36753446,0,0,0,0,0,1,0.088995782,0,0,0,0,0,1,44.47353734,0,0,0,0,1,0,31.93906914,0,0,0,0,0,1,66.66666667,0,0,0,0,1,0,2.322966351,0,0,0,0,0,1,28.45112795,0,0,0,0,0,1,44.47353734,0,0,0,0,1,0,44.47353734,0,0,0,0,1,0,36.15113804,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,42,30.79126387,0,0,0,0,0,1,63.88571429,0,0,1,0,0,0,87.10900474,0,0,1,0,0,0,18.624318399999996,0,0,0,0,1,0,67.05875638,0,0,1,0,0,0,65.36496981,0,0,1,0,0,0,21.47937411,0,0,0,0,0,1,22.57524059,0,0,1,0,0,0,62.50790003,0,0,1,0,0,0,67.05875638,0,0,1,0,0,0,67.05875638,0,0,1,0,0,0,32.08203701,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
0,43,33.33333333,0,0,0,0,0,1,28.41142857,0,0,0,0,0,1,70.42145594,0,0,0,0,0,1,0.465857681,0,0,0,0,0,1,25.9960497,0,0,0,0,0,1,28.20526317,0,0,0,0,0,1,57.14285714,0,0,0,0,1,0,0.803742298,0,0,0,0,0,1,29.75988573,0,0,0,0,0,1,25.9960497,0,0,0,0,0,1,25.9960497,0,0,0,0,0,1,36.13885705,0,0,0,0,0,1,0.013798727,0.019538188,3.171759919,2.038633907,0.26461432,0.02377615,1.0019685039370079,1.0004821600771456,0.7009735744089013,0.9453302961275627
