typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.108466081976015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2787250261320707e-15,0.0,0.0,0.0,0.0,0.0,1.0,10.093644535794775,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.7308542155456878e-05,0.0,0.0,0.0,0.0,0.0,1.0,16.711541386931298,0.0,0.0,0.0,0.0,0.0,1.0,1.2798431779066145e-17,0.0,0.0,0.0,0.0,0.0,1.0,1.2798431779066145e-17,0.0,0.0,0.0,0.0,0.0,1.0,11.661252380418954,0.0,0.0,0.0,0.0,0.0,1.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.108466081976015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.311117153001876e-15,0.0,0.0,0.0,0.0,0.0,1.0,10.093644535794764,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.730854215545675e-05,0.0,0.0,0.0,0.0,0.0,1.0,16.71154138693117,0.0,0.0,0.0,0.0,0.0,1.0,3.042201352662951e-17,0.0,0.0,0.0,0.0,0.0,1.0,3.042201352662951e-17,0.0,0.0,0.0,0.0,0.0,1.0,11.661252380418954,0.0,0.0,0.0,0.0,0.0,1.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,3,8.823529411764708,0.0,0.0,0.0,0.0,0.0,1.0,7.633792733130481,0.0,0.0,0.0,0.0,0.0,1.0,50.17327459416665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6826664003253828,0.0,0.0,0.0,0.0,0.0,1.0,6.875885929165652,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005367038908983929,0.0,0.0,0.0,0.0,0.0,1.0,9.201689350328405,0.0,0.0,0.0,0.0,0.0,1.0,0.6826664003253842,0.0,0.0,0.0,0.0,0.0,1.0,0.6826664003253842,0.0,0.0,0.0,0.0,0.0,1.0,23.434524476307825,0.0,0.0,0.0,0.0,1.0,0.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,4,13.071895424836605,0.0,0.0,0.0,0.0,0.0,1.0,13.773044567746556,0.0,0.0,0.0,0.0,0.0,1.0,54.00666589651638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.658652122553934,0.0,0.0,0.0,0.0,0.0,1.0,13.56583139213508,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14584807547117695,0.0,0.0,0.0,0.0,0.0,1.0,13.193041093341325,0.0,0.0,0.0,0.0,0.0,1.0,5.6586521225538755,0.0,0.0,0.0,0.0,0.0,1.0,5.6586521225538755,0.0,0.0,0.0,0.0,0.0,1.0,22.6167805533774,0.0,0.0,0.0,0.0,1.0,0.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,5,32.679738562091515,0.0,0.0,0.0,0.0,1.0,0.0,8.904599964202614,0.0,0.0,0.0,0.0,0.0,1.0,62.840835315103185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.601734647921004,0.0,0.0,0.0,0.0,0.0,1.0,8.415831841670645,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3901599551308884,0.0,0.0,0.0,0.0,0.0,1.0,9.060064722272482,0.0,0.0,0.0,0.0,0.0,1.0,5.601734647920967,0.0,0.0,0.0,0.0,0.0,1.0,5.601734647920967,0.0,0.0,0.0,0.0,0.0,1.0,21.104514394533442,0.0,0.0,0.0,0.0,0.0,1.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,6,40.441176470588225,0.0,0.0,0.0,0.0,1.0,0.0,7.973867907642743,0.0,0.0,0.0,0.0,0.0,1.0,68.2741456179054,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.086033241693412,0.0,0.0,0.0,0.0,0.0,1.0,8.987343046319882,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4128365348446144,0.0,0.0,0.0,0.0,0.0,1.0,7.2842007225816605,0.0,0.0,0.0,0.0,0.0,1.0,5.0860332416933245,0.0,0.0,0.0,0.0,0.0,1.0,5.0860332416933245,0.0,0.0,0.0,0.0,0.0,1.0,20.365184272431947,0.0,0.0,0.0,0.0,0.0,1.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,7,6.209150326797388,0.0,0.0,0.0,0.0,0.0,1.0,15.786647574727047,0.0,0.0,0.0,0.0,0.0,1.0,51.32242527849918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3891597212213656,0.0,0.0,0.0,0.0,0.0,1.0,14.810551861644385,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02830843106824928,0.0,0.0,0.0,0.0,0.0,1.0,14.933683835486365,0.0,0.0,0.0,0.0,0.0,1.0,2.3891597212213966,0.0,0.0,0.0,0.0,0.0,1.0,2.3891597212213966,0.0,0.0,0.0,0.0,0.0,1.0,23.17687913072701,0.0,0.0,0.0,0.0,1.0,0.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,8,20.88989441930618,0.0,0.0,0.0,0.0,0.0,1.0,15.956685161983176,0.0,0.0,0.0,0.0,0.0,1.0,66.87413884653344,0.0,0.0,0.0,0.0,1.0,0.0,0.09854709932777644,0.0,0.0,0.0,0.0,0.0,1.0,11.863429959206258,0.0,0.0,0.0,0.0,0.0,1.0,18.09910950161477,0.0,0.0,0.0,0.0,0.0,1.0,58.97435897435898,0.0,0.0,0.0,0.0,1.0,0.0,7.937524302308883,0.0,0.0,0.0,0.0,1.0,0.0,14.717663908434934,0.0,0.0,0.0,0.0,0.0,1.0,11.863429959206275,0.0,0.0,0.0,0.0,0.0,1.0,11.863429959206275,0.0,0.0,0.0,0.0,0.0,1.0,20.544415817183822,0.0,0.0,0.0,0.0,0.0,1.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,9,35.94771241830065,0.0,0.0,0.0,0.0,1.0,0.0,13.209235725792015,0.0,0.0,0.0,0.0,0.0,1.0,64.63521378401322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1083194191953964,0.0,0.0,0.0,0.0,0.0,1.0,12.478273677215412,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6328074538701434,0.0,0.0,0.0,0.0,0.0,1.0,12.983524005986743,0.0,0.0,0.0,0.0,0.0,1.0,5.108319419195338,0.0,0.0,0.0,0.0,0.0,1.0,5.108319419195338,0.0,0.0,0.0,0.0,0.0,1.0,20.846869048952613,0.0,0.0,0.0,0.0,0.0,1.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
0,10,21.28851540616247,0.0,0.0,0.0,0.0,0.0,1.0,11.607302666905316,0.0,0.0,0.0,0.0,0.0,1.0,69.73286826959699,0.0,0.0,0.0,0.0,1.0,0.0,4.705003743973619,0.0,0.0,0.0,0.0,1.0,0.0,3.6840493060221617,0.0,0.0,0.0,0.0,0.0,1.0,11.856096770502264,0.0,0.0,0.0,0.0,0.0,1.0,42.857142857142854,0.0,0.0,0.0,0.0,1.0,0.0,1.0761348484590176,0.0,0.0,0.0,0.0,0.0,1.0,11.955720295916723,0.0,0.0,0.0,0.0,0.0,1.0,3.684049306022185,0.0,0.0,0.0,0.0,0.0,1.0,3.684049306022185,0.0,0.0,0.0,0.0,0.0,1.0,55.3713453567828,0.0,1.0,0.0,1.0,0.0,0.0,0.022371365,0.24161073800000002,3.081647109,2.308589248,0.224741676,-0.154349865,0.48031496062992124,0.4252651880424301,0.3463143254520167,0.5694760820045558
