typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,30.46875,0.0,0.0,0.0,0.0,0.0,1.0,29.136453526697426,0.0,0.0,0.0,0.0,0.0,1.0,61.72220127895525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.013008428185447,0.0,0.0,0.0,0.0,0.0,1.0,27.379705226820175,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4854489842673707,0.0,0.0,0.0,0.0,0.0,1.0,31.203442575433336,0.0,0.0,0.0,0.0,0.0,1.0,10.013008428185456,0.0,0.0,0.0,0.0,0.0,1.0,10.013008428185456,0.0,0.0,0.0,0.0,0.0,1.0,22.43738703847147,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,12,34.89583333333333,0.0,0.0,0.0,0.0,0.0,1.0,37.11272247857614,0.0,0.0,0.0,0.0,1.0,0.0,61.98213343970103,0.0,0.0,0.0,0.0,0.0,1.0,0.3760807395757602,0.0,0.0,0.0,0.0,0.0,1.0,9.486236143615132,0.0,0.0,0.0,0.0,0.0,1.0,32.44402804246822,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6078607168349857,0.0,0.0,0.0,0.0,0.0,1.0,40.93969279736431,0.0,0.0,0.0,0.0,1.0,0.0,9.486236143615091,0.0,0.0,0.0,0.0,0.0,1.0,9.486236143615091,0.0,0.0,0.0,0.0,0.0,1.0,22.41156726052156,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,13,9.375,0.0,0.0,0.0,0.0,0.0,1.0,30.586684245220823,0.0,0.0,0.0,0.0,0.0,1.0,3.9340431056868335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.833214288093116e-15,0.0,0.0,0.0,0.0,0.0,1.0,26.67987869348461,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.008124278003880785,0.0,0.0,0.0,0.0,0.0,1.0,37.425744453324825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.201910663568288,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,14,44.7265625,0.0,0.0,0.0,0.0,1.0,0.0,48.13777191825971,0.0,0.0,0.0,0.0,1.0,0.0,79.25909417126547,0.0,0.0,0.0,0.0,1.0,0.0,6.056465457799496,0.0,0.0,0.0,0.0,1.0,0.0,22.66413850478971,0.0,0.0,0.0,0.0,1.0,0.0,46.79603304575677,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,30.017212404263315,0.0,0.0,0.0,0.0,1.0,0.0,49.47780799369743,0.0,0.0,0.0,0.0,1.0,0.0,22.66413850478963,0.0,0.0,0.0,0.0,1.0,0.0,22.66413850478963,0.0,0.0,0.0,0.0,1.0,0.0,21.068938807126266,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,15,48.4375,0.0,0.0,0.0,0.0,1.0,0.0,32.81147000659196,0.0,0.0,0.0,0.0,0.0,1.0,84.9171308196616,0.0,0.0,0.0,0.0,1.0,0.0,11.175267231468403,0.0,0.0,0.0,0.0,1.0,0.0,22.99258637138513,0.0,0.0,0.0,0.0,1.0,0.0,33.39101671068957,0.0,0.0,0.0,0.0,0.0,1.0,32.967032967032964,0.0,0.0,0.0,0.0,1.0,0.0,21.917600010403675,0.0,0.0,0.0,0.0,1.0,0.0,33.433550125192426,0.0,0.0,0.0,0.0,0.0,1.0,22.992586371385087,0.0,0.0,0.0,0.0,1.0,0.0,22.992586371385087,0.0,0.0,0.0,0.0,1.0,0.0,19.481022463206816,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,16,40.51724137931035,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,88.44695157785402,0.0,0.0,1.0,0.0,0.0,0.0,29.00220318127387,0.0,0.0,0.0,0.0,1.0,0.0,95.34794610787718,0.0,1.0,0.0,1.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,22.906403940886694,0.0,0.0,0.0,0.0,0.0,1.0,86.11878773309162,0.0,1.0,0.0,1.0,0.0,0.0,98.7908390483692,0.0,1.0,0.0,1.0,0.0,0.0,95.34794610787708,0.0,1.0,0.0,1.0,0.0,0.0,95.34794610787708,0.0,1.0,0.0,1.0,0.0,0.0,17.686547895688093,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,17,46.875,0.0,0.0,0.0,0.0,1.0,0.0,47.28081740276861,0.0,0.0,0.0,0.0,1.0,0.0,74.860707766279,0.0,0.0,0.0,0.0,1.0,0.0,1.4994392112671535,0.0,0.0,0.0,0.0,0.0,1.0,53.45547435292925,0.0,0.0,1.0,0.0,0.0,0.0,48.656907296657764,0.0,0.0,0.0,0.0,1.0,0.0,54.94505494505495,0.0,0.0,0.0,0.0,1.0,0.0,26.774750156066602,0.0,0.0,0.0,0.0,1.0,0.0,46.262313175023394,0.0,0.0,0.0,0.0,1.0,0.0,53.455474352929315,0.0,0.0,1.0,0.0,0.0,0.0,53.455474352929315,0.0,0.0,1.0,0.0,0.0,0.0,21.352956364575263,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,18,39.732142857142854,0.0,0.0,0.0,0.0,0.0,1.0,51.994067237969674,0.0,0.0,0.0,0.0,1.0,0.0,72.1272607997177,0.0,0.0,0.0,0.0,1.0,0.0,6.677475842755443,0.0,0.0,0.0,0.0,1.0,0.0,15.382477148576644,0.0,0.0,0.0,0.0,0.0,1.0,47.896589568973596,0.0,0.0,0.0,0.0,1.0,0.0,31.86813186813186,0.0,0.0,0.0,0.0,1.0,0.0,16.67433008437817,0.0,0.0,0.0,0.0,1.0,0.0,54.472914895719576,0.0,0.0,0.0,0.0,1.0,0.0,15.382477148576589,0.0,0.0,0.0,0.0,0.0,1.0,15.382477148576589,0.0,0.0,0.0,0.0,0.0,1.0,20.772011360702297,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
1,19,9.722222222222221,0.0,0.0,0.0,0.0,0.0,1.0,57.9762689518787,0.0,0.0,0.0,0.0,1.0,0.0,51.16273495395802,0.0,0.0,0.0,0.0,0.0,1.0,30.363409998829688,0.0,0.0,0.0,0.0,1.0,0.0,1.6590866268730342,0.0,0.0,0.0,0.0,0.0,1.0,50.22286423138821,0.0,0.0,0.0,0.0,1.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.03293694237703712,0.0,0.0,0.0,0.0,0.0,1.0,69.11918398587866,0.0,0.0,0.0,0.0,1.0,0.0,1.6590866268730435,0.0,0.0,0.0,0.0,0.0,1.0,1.6590866268730435,0.0,0.0,0.0,0.0,0.0,1.0,70.69455202685256,0.0,1.0,0.0,1.0,0.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,20,53.125,0.0,0.0,0.0,0.0,1.0,0.0,19.64403427818061,0.0,0.0,0.0,0.0,0.0,1.0,62.77495366276905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.120847135523453,0.0,0.0,0.0,0.0,0.0,1.0,20.106056668941807,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0207824034879978,0.0,0.0,0.0,0.0,0.0,1.0,19.46019567593643,0.0,0.0,0.0,0.0,0.0,1.0,11.120847135523393,0.0,0.0,0.0,0.0,0.0,1.0,11.120847135523393,0.0,0.0,0.0,0.0,0.0,1.0,22.33410792667183,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,21,46.09375,0.0,0.0,0.0,0.0,1.0,0.0,26.664469347396174,0.0,0.0,0.0,0.0,0.0,1.0,64.70443370385573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.211014214886767,0.0,0.0,0.0,0.0,0.0,1.0,26.389821053488244,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2205649803492262,0.0,0.0,0.0,0.0,0.0,1.0,27.526494438713765,0.0,0.0,0.0,0.0,0.0,1.0,16.211014214886756,0.0,0.0,0.0,0.0,0.0,1.0,16.211014214886756,0.0,0.0,0.0,0.0,0.0,1.0,22.153369481022462,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,22,51.5625,0.0,0.0,0.0,0.0,1.0,0.0,22.379696769940672,0.0,0.0,0.0,0.0,0.0,1.0,63.314627779524116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.07557901428499,0.0,0.0,0.0,0.0,0.0,1.0,22.71890749678285,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.671241047501278,0.0,0.0,0.0,0.0,0.0,1.0,22.315042680508046,0.0,0.0,0.0,0.0,0.0,1.0,11.075579014284957,0.0,0.0,0.0,0.0,0.0,1.0,11.075579014284957,0.0,0.0,0.0,0.0,0.0,1.0,22.28246837077201,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,23,46.09375,0.0,0.0,0.0,0.0,1.0,0.0,14.436387607119313,0.0,0.0,0.0,0.0,0.0,1.0,65.56738509478058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.009799917314547,0.0,0.0,0.0,0.0,0.0,1.0,13.864734788349988,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.072250471633458,0.0,0.0,0.0,0.0,0.0,1.0,15.096592164147479,0.0,0.0,0.0,0.0,0.0,1.0,7.0097999173145205,0.0,0.0,0.0,0.0,0.0,1.0,7.0097999173145205,0.0,0.0,0.0,0.0,0.0,1.0,22.07591014717273,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.106789716545816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.573018532698857e-14,0.0,0.0,0.0,0.0,0.0,1.0,10.456742321169061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.865349534016746e-19,0.0,0.0,0.0,0.0,0.0,1.0,37.42574445332499,0.0,0.0,0.0,0.0,0.0,1.0,5.2098718864124917e-20,0.0,0.0,0.0,0.0,0.0,1.0,5.2098718864124917e-20,0.0,0.0,0.0,0.0,0.0,1.0,16.16318099664343,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,25,46.153846153846146,0.0,0.0,0.0,0.0,1.0,0.0,46.35794330916282,0.0,0.0,0.0,0.0,1.0,0.0,75.8176431364822,0.0,0.0,0.0,0.0,1.0,0.0,3.543137157209851,0.0,0.0,0.0,0.0,1.0,0.0,23.499647687348386,0.0,0.0,0.0,0.0,1.0,0.0,45.580737728142424,0.0,0.0,0.0,0.0,1.0,0.0,44.87179487179488,0.0,0.0,0.0,0.0,1.0,0.0,22.026867028110857,0.0,0.0,0.0,0.0,1.0,0.0,47.17729413011046,0.0,0.0,0.0,0.0,1.0,0.0,23.49964768734829,0.0,0.0,0.0,0.0,1.0,0.0,23.49964768734829,0.0,0.0,0.0,0.0,1.0,0.0,21.1722179189259,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,26,33.07291666666667,0.0,0.0,0.0,0.0,0.0,1.0,73.2860909690178,0.0,0.0,0.0,0.0,1.0,0.0,87.15360432598442,0.0,0.0,1.0,0.0,0.0,0.0,46.419157732140036,0.0,1.0,0.0,1.0,0.0,0.0,39.22352669629309,0.0,0.0,0.0,0.0,1.0,0.0,70.19882160792801,0.0,0.0,1.0,0.0,0.0,0.0,22.82608695652174,0.0,0.0,0.0,0.0,0.0,1.0,24.954149725495178,0.0,0.0,0.0,0.0,1.0,0.0,75.62733038737329,0.0,0.0,0.0,0.0,1.0,0.0,39.22352669629308,0.0,0.0,0.0,0.0,1.0,0.0,39.22352669629308,0.0,0.0,0.0,0.0,1.0,0.0,13.193906532403819,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,27,100.0,1.0,1.0,0.0,0.0,0.0,0.0,5.504284772577455,0.0,0.0,0.0,0.0,0.0,1.0,70.74813200156534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.095990488691307,0.0,0.0,0.0,0.0,0.0,1.0,7.742304305816263,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9119228370193744,0.0,0.0,0.0,0.0,0.0,1.0,5.011897905374979,0.0,0.0,0.0,0.0,0.0,1.0,14.095990488691294,0.0,0.0,0.0,0.0,0.0,1.0,14.095990488691294,0.0,0.0,0.0,0.0,0.0,1.0,21.649883810999228,0.0,0.0,0.0,0.0,0.0,1.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
0,28,46.09375,0.0,0.0,0.0,0.0,1.0,0.0,15.441661173368487,0.0,0.0,0.0,0.0,0.0,1.0,64.28125561792142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.893350019014447,0.0,0.0,0.0,0.0,0.0,1.0,15.214488420458464,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.033035254066038,0.0,0.0,0.0,0.0,0.0,1.0,16.089977517843273,0.0,0.0,0.0,0.0,0.0,1.0,6.893350019014433,0.0,0.0,0.0,0.0,0.0,1.0,6.893350019014433,0.0,0.0,0.0,0.0,0.0,1.0,22.19209914794733,0.0,0.0,0.0,0.0,1.0,0.0,0.047265222,0.28070175399999997,2.944484135,2.952734778,0.35987626,-0.042014293,0.23031496062992127,0.27917068466730954,0.16411682892906815,0.25740318906605925
