typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,1.0,8.85970974429855,0.0,0.0,0.0,0.0,0.0,1.0,58.28397982241455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4553954752580846,0.0,0.0,0.0,0.0,0.0,1.0,7.815100828535942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.042766491061917,0.0,0.0,0.0,0.0,0.0,1.0,0.4553954752580906,0.0,0.0,0.0,0.0,0.0,1.0,0.4553954752580906,0.0,0.0,0.0,0.0,0.0,1.0,21.06991380489807,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,12,20.28985507246377,0.0,0.0,0.0,0.0,1.0,0.0,17.083621285418108,0.0,0.0,0.0,0.0,0.0,1.0,58.948436687739076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.611040741922,0.0,0.0,0.0,0.0,1.0,0.0,15.793025583947685,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.709323476830756,0.0,0.0,0.0,0.0,0.0,1.0,19.452646958748094,0.0,0.0,0.0,0.0,0.0,1.0,4.611040741922006,0.0,0.0,0.0,0.0,1.0,0.0,4.611040741922006,0.0,0.0,0.0,0.0,1.0,0.0,21.022027637159667,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,13,11.594202898550725,0.0,0.0,0.0,0.0,0.0,1.0,17.470628887353147,0.0,0.0,0.0,0.0,0.0,1.0,44.233090181034136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00022270532672318165,0.0,0.0,0.0,0.0,0.0,1.0,16.11612310905996,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.374169062880741,0.0,0.0,0.0,0.0,0.0,1.0,20.129219389977454,0.0,0.0,0.0,0.0,0.0,1.0,0.0002227053267279905,0.0,0.0,0.0,0.0,0.0,1.0,0.0002227053267279905,0.0,0.0,0.0,0.0,0.0,1.0,22.37652209604597,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,14,29.347826086956523,0.0,0.0,0.0,0.0,1.0,0.0,15.61852107809261,0.0,0.0,0.0,0.0,0.0,1.0,54.731876493773925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.913653919705456,0.0,0.0,0.0,0.0,1.0,0.0,15.903591606488812,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,12.896464589555757,0.0,0.0,0.0,0.0,1.0,0.0,14.828297183678453,0.0,0.0,0.0,0.0,0.0,1.0,2.9136539197054563,0.0,0.0,0.0,0.0,1.0,0.0,2.9136539197054563,0.0,0.0,0.0,0.0,1.0,0.0,21.343549049117527,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,15,13.043478260869565,0.0,0.0,0.0,0.0,0.0,1.0,33.37940566689703,0.0,0.0,0.0,0.0,1.0,0.0,65.02742598538072,0.0,0.0,0.0,0.0,0.0,1.0,0.2123498237702236,0.0,0.0,0.0,0.0,1.0,0.0,0.04629669775485032,0.0,0.0,0.0,0.0,0.0,1.0,32.228412043526305,0.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,1.0,0.0,1.0,0.0,0.0,4.44181430147053,0.0,0.0,0.0,0.0,0.0,1.0,34.352019739971816,0.0,0.0,0.0,0.0,1.0,0.0,0.04629669775485663,0.0,0.0,0.0,0.0,0.0,1.0,0.04629669775485663,0.0,0.0,0.0,0.0,0.0,1.0,20.625256533041455,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,16,80.43478260869566,0.0,1.0,0.0,1.0,0.0,0.0,6.344160331720802,0.0,0.0,0.0,0.0,0.0,1.0,68.13527508657381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.755524454223018,0.0,0.0,0.0,0.0,1.0,0.0,9.181962691192727,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,5.653296377867885,0.0,0.0,0.0,0.0,0.0,1.0,5.431931644588118,0.0,0.0,0.0,0.0,0.0,1.0,21.75552445422297,0.0,0.0,0.0,0.0,1.0,0.0,21.75552445422297,0.0,0.0,0.0,0.0,1.0,0.0,20.447393624298808,0.0,0.0,0.0,0.0,0.0,1.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,17,23.18840579710145,0.0,0.0,0.0,0.0,1.0,0.0,12.660677263303388,0.0,0.0,0.0,0.0,0.0,1.0,54.984706988963325,0.0,0.0,0.0,0.0,0.0,1.0,1.2352945403014255,0.0,0.0,0.0,0.0,1.0,0.0,0.2669180449633786,0.0,0.0,0.0,0.0,0.0,1.0,12.536260398767082,0.0,0.0,0.0,0.0,0.0,1.0,66.66666666666666,0.0,0.0,1.0,0.0,0.0,0.0,2.2369870676965773,0.0,0.0,0.0,0.0,0.0,1.0,14.487117180171815,0.0,0.0,0.0,0.0,0.0,1.0,0.2669180449634101,0.0,0.0,0.0,0.0,0.0,1.0,0.2669180449634101,0.0,0.0,0.0,0.0,0.0,1.0,21.323026405801066,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,18,16.149068322981368,0.0,0.0,0.0,0.0,1.0,0.0,23.165169315825853,0.0,0.0,0.0,0.0,1.0,0.0,74.49762315580395,0.0,0.0,0.0,0.0,1.0,0.0,16.987985901617886,0.0,0.0,0.0,0.0,1.0,0.0,0.4426357184212596,0.0,0.0,0.0,0.0,0.0,1.0,23.891363321310237,0.0,0.0,0.0,0.0,1.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,1.0,0.0,8.299101593850365,0.0,0.0,0.0,0.0,1.0,0.0,21.40437803909728,0.0,0.0,0.0,0.0,1.0,0.0,0.4426357184212559,0.0,0.0,0.0,0.0,0.0,1.0,0.4426357184212559,0.0,0.0,0.0,0.0,0.0,1.0,38.92461349021754,0.0,0.0,1.0,0.0,0.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,19,26.08695652173913,0.0,0.0,0.0,0.0,1.0,0.0,17.318590186592957,0.0,0.0,0.0,0.0,0.0,1.0,63.349479287553464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2471441651435461,0.0,0.0,0.0,0.0,0.0,1.0,17.58633197210667,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.429667662248041,0.0,0.0,0.0,0.0,0.0,1.0,17.38259630562693,0.0,0.0,0.0,0.0,0.0,1.0,0.24714416514355345,0.0,0.0,0.0,0.0,0.0,1.0,0.24714416514355345,0.0,0.0,0.0,0.0,0.0,1.0,20.72786974962375,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,20,24.347826086956523,0.0,0.0,0.0,0.0,1.0,0.0,29.97926744989635,0.0,0.0,0.0,0.0,1.0,0.0,76.4536816027784,0.0,0.0,0.0,0.0,1.0,0.0,0.6276839291965419,0.0,0.0,0.0,0.0,1.0,0.0,0.4925225222985489,0.0,0.0,0.0,0.0,0.0,1.0,29.663747174060234,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,7.247819610488107,0.0,0.0,0.0,0.0,1.0,0.0,27.818608994925928,0.0,0.0,0.0,0.0,1.0,0.0,0.4925225222985485,0.0,0.0,0.0,0.0,0.0,1.0,0.4925225222985485,0.0,0.0,0.0,0.0,0.0,1.0,20.03694075796963,0.0,0.0,0.0,0.0,0.0,1.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,21,47.82608695652174,0.0,0.0,1.0,0.0,0.0,0.0,11.776088458880446,0.0,0.0,0.0,0.0,0.0,1.0,67.7629537300249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.449930251124753,0.0,0.0,0.0,0.0,1.0,0.0,11.149201307584061,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.6115462442395683,0.0,0.0,0.0,0.0,0.0,1.0,14.645313541924622,0.0,0.0,0.0,0.0,0.0,1.0,8.449930251124728,0.0,0.0,0.0,0.0,1.0,0.0,8.449930251124728,0.0,0.0,0.0,0.0,1.0,0.0,20.46791626761527,0.0,0.0,0.0,0.0,0.0,1.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
1,22,5.685618729096989,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,90.72304110308839,0.0,1.0,0.0,1.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,9.846153846153848,0.0,0.0,0.0,0.0,1.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,18.983445067724727,0.0,0.0,0.0,0.0,0.0,1.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,23,20.28985507246377,0.0,0.0,0.0,0.0,1.0,0.0,16.005528680027645,0.0,0.0,0.0,0.0,0.0,1.0,60.41923593878406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011664321074617965,0.0,0.0,0.0,0.0,0.0,1.0,15.062432910643086,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.256360651172711,0.0,0.0,0.0,0.0,0.0,1.0,17.51327654245603,0.0,0.0,0.0,0.0,0.0,1.0,0.011664321074629329,0.0,0.0,0.0,0.0,0.0,1.0,0.011664321074629329,0.0,0.0,0.0,0.0,0.0,1.0,20.91941442057737,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,24,21.73913043478261,0.0,0.0,0.0,0.0,1.0,0.0,12.494816862474089,0.0,0.0,0.0,0.0,0.0,1.0,60.31912764644744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01810990630968282,0.0,0.0,0.0,0.0,0.0,1.0,11.698759203498852,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8816336978311352,0.0,0.0,0.0,0.0,0.0,1.0,14.28642637161782,0.0,0.0,0.0,0.0,0.0,1.0,0.018109906309687684,0.0,0.0,0.0,0.0,0.0,1.0,0.018109906309687684,0.0,0.0,0.0,0.0,0.0,1.0,20.926255301682858,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,25,29.347826086956523,0.0,0.0,0.0,0.0,1.0,0.0,15.61852107809261,0.0,0.0,0.0,0.0,0.0,1.0,54.731876493773925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9136539197054465,0.0,0.0,0.0,0.0,1.0,0.0,15.903591606488838,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,12.896464589555745,0.0,0.0,0.0,0.0,1.0,0.0,14.828297183678432,0.0,0.0,0.0,0.0,0.0,1.0,2.9136539197054563,0.0,0.0,0.0,0.0,1.0,0.0,2.9136539197054563,0.0,0.0,0.0,0.0,1.0,0.0,21.343549049117527,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,26,17.391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,6.0953697304768495,0.0,0.0,0.0,0.0,0.0,1.0,60.519644856623145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014697908484856262,0.0,0.0,0.0,0.0,0.0,1.0,6.0907422920134175,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.9138882015327217,0.0,0.0,0.0,0.0,0.0,1.0,6.4492420872891465,0.0,0.0,0.0,0.0,0.0,1.0,0.014697908484864844,0.0,0.0,0.0,0.0,0.0,1.0,0.014697908484864844,0.0,0.0,0.0,0.0,0.0,1.0,20.91257353947188,0.0,0.0,0.0,0.0,1.0,0.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
0,27,21.73913043478261,0.0,0.0,0.0,0.0,1.0,0.0,14.982722874913616,0.0,0.0,0.0,0.0,0.0,1.0,70.71618783496947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1615723327226892,0.0,0.0,0.0,0.0,0.0,1.0,14.767702713227838,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9455467617341151,0.0,0.0,0.0,0.0,0.0,1.0,15.864864914285992,0.0,0.0,0.0,0.0,0.0,1.0,0.1615723327227003,0.0,0.0,0.0,0.0,0.0,1.0,0.1615723327227003,0.0,0.0,0.0,0.0,0.0,1.0,20.310576002189077,0.0,0.0,0.0,0.0,0.0,1.0,0.030836205,0.08724832199999999,4.340953377,1.4277163069999999,0.38209506200000004,-0.270152196,0.18700787401574803,0.11186113789778207,0.07510431154381085,0.23690205011389523
