typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,29.61038961,31.39377537,57.47800587,0.528214313,16.04890454,31.95017788,90.0,0.601312145,30.0848605,16.04890454,16.04890454,27.59415223,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,12,21.81818182,38.10893099,47.34299517,0.0,0.623301171,37.1301539,100.0,0.326580696,36.55904245,0.623301171,0.623301171,28.17416177,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,13,38.96103896,26.31935047,59.75609756,0.834816934,0.34251154,24.72796884,66.66666667,2.578734987,29.51419385,0.34251154,0.34251154,27.49086286,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,14,78.89610390000001,21.65087957,71.01449275,0.0,19.86053548,22.12281702,100.0,5.133854352,21.85284929,19.86053548,19.86053548,27.07770539,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,15,27.27272727,30.1082544,46.55581948,0.013491212,9.58645844,28.49334053,83.33333333,0.288615277,30.80991311,9.58645844,9.58645844,28.22977912,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,16,52.59740260000001,27.40189445,60.86956522,0.0,12.497204,25.59742644,100.0,2.303294855,30.20690963,12.497204,12.497204,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,17,50.16233766,42.3714479,79.67479675,0.0,17.22712986,42.75592095,100.0,11.855802,39.03898794,17.22712986,17.22712986,26.8393453,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,18,29.49907236,38.58254398,59.57446809,2.416276095,0.776540398,36.73250057,42.85714286,1.166832312,41.66535449,0.776540398,0.776540398,27.47497219,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,19,35.06493506,28.19688769,57.81710914,0.0,14.51086145,27.76289356,100.0,0.5488965029999999,27.8501637,14.51086145,14.51086145,27.57826156,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,20,21.81818182,38.10893099,47.34299517,0.0,0.623301171,37.1301539,100.0,0.326580696,36.55904245,0.623301171,0.623301171,28.17416177,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,21,59.41558442,22.5135318,60.86956522,0.0,35.85448372,24.81937184,100.0,3.602938714,21.64008718,35.85448372,35.85448372,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,22,43.9703154,20.24695535,59.75609756,0.041822758,0.408027254,20.60833774,80.95238095,3.2761864480000003,21.75469901,0.408027254,0.408027254,27.49086286,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,23,45.97402597,35.36874154,59.39393939,0.021585939,0.631012601,35.92527206,80.0,1.609108247,36.77144389,0.631012601,0.631012601,27.50675354,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,24,59.41558442,20.04397835,60.86956522,0.0,34.78823234,22.68607175,100.0,3.553850684,19.09992854,34.78823234,34.78823234,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,25,50.16233766,42.3714479,79.67479675,0.0,17.22712986,42.75592095,100.0,11.855802,39.03898794,17.22712986,17.22712986,26.8393453,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,26,100.0,17.4391069,72.86245353,0.0,23.24511623,20.06402528,100.0,3.943703579,16.41128738,23.24511623,23.24511623,27.02208803,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,27,21.2514758,58.82949932,59.21450151,6.983018048,26.34821028,57.56877031,36.36363636,1.803667792,57.73076295,26.34821028,26.34821028,27.51469887,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,28,56.49350649,40.00338295,71.53284672,0.053964849,28.96731159,38.50795302,73.33333333,7.0594734070000005,41.63296706,28.96731159,28.96731159,27.06181471,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,29,52.59740260000001,27.40189445,60.86956522,0.0,12.497204,25.59742644,100.0,2.303294855,30.20690963,12.497204,12.497204,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,30,67.53246753,31.46143437,73.68421053,0.030355227,34.62005433,33.05741101,80.0,8.952624299,30.5915053,34.62005433,34.62005433,26.99825203,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
1,31,24.51298701,84.45534506,80.32786885,75.98106130000002,1.874026904,79.79330928,18.84057971,12.27272509,90.82390115,1.874026904,1.874026904,0.0,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,32,50.16233766,42.3714479,79.67479675,0.0,17.22712986,42.75592095,100.0,11.855802,39.03898794,17.22712986,17.22712986,26.8393453,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,33,15.58441558,33.82949932,8.872793118999999,0.0,7.87e-15,31.73586122,100.0,0.124844021,36.09102025,4.51e-40,4.51e-40,24.91657397,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,34,53.98886827,32.4932341,72.59259259,5.13413267,31.87625247,33.53256726,57.14285714,6.3878401060000005,32.2761325,31.87625247,31.87625247,27.03003337,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,35,39.61038961,37.75372124,59.57446809,0.047219243,0.594139661,36.74150291,73.33333333,1.966859977,39.50257057,0.594139661,0.594139661,27.4988082,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,36,54.54545455,30.48037889,60.86956522,0.0,28.27087194,30.27989059,100.0,2.7193412510000003,30.19302557,28.27087194,28.27087194,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,37,25.32467532,31.10622463,55.05617978,0.0,18.18009661,29.92485636,100.0,0.594721497,31.78378486,18.18009661,18.18009661,27.71333227,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,38,25.32467532,31.10622463,55.05617978,0.0,18.18009661,29.92485636,100.0,0.594721497,31.78378486,18.18009661,18.18009661,27.71333227,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,39,54.54545455,30.48037889,60.86956522,0.0,28.27087194,30.27989059,100.0,2.7193412510000003,30.19302557,28.27087194,28.27087194,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,40,42.85714286,49.05277402,75.09578544,5.384439132000001,55.25191604,50.98873483,40.0,14.05628056,48.65171957,55.25191604,55.25191604,26.95852535,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,41,37.01298701,29.05953992,59.21450151,0.0,7.526236663,29.5095502,100.0,1.562945739,27.66714012,7.526236663,7.526236663,27.51469887,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,42,77.92207792,27.09742896,71.01449275,0.0,21.04626087,26.86576751,100.0,5.027810732,27.91273605,21.04626087,21.04626087,27.07770539,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,43,36.36363636,24.18809202,47.80487805,0.0,0.210500271,22.53622517,100.0,0.438288181,26.75767503,0.210500271,0.210500271,28.14238042,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,44,48.7012987,26.99594046,59.21450151,0.0,0.462303351,27.12262638,100.0,1.108866812,27.89869217,0.462303351,0.462303351,27.51469887,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,45,57.46753247,24.32341001,61.44200627,0.0,27.12623924,25.29787333,100.0,2.98731057,23.83212122,27.12623924,27.12623924,27.41935484,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,46,15.58441558,33.82949932,8.872793118999999,0.0,1.37e-14,31.73586122,100.0,0.124844021,36.09102025,8.69e-41,8.69e-41,24.91657397,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,47,21.81818182,38.10893099,47.34299517,0.0,0.623301171,37.1301539,100.0,0.326580696,36.55904245,0.623301171,0.623301171,28.17416177,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,48,53.08441558,47.4458728,72.05882353,1.028704926,63.85240554,48.93040942,67.85714286,11.81236887,46.5362161,63.85240554,63.85240554,27.04592404,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,49,59.41558442,21.31258457,60.86956522,0.0,37.05759031,24.12526976,100.0,3.553850684,20.30491516,37.05759031,37.05759031,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,50,21.81818182,38.10893099,47.34299517,0.0,0.623301171,37.1301539,100.0,0.326580696,36.55904245,0.623301171,0.623301171,28.17416177,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,51,50.0,24.67861976,69.75088968,1.16698985,8.638216319,25.24695877,80.0,4.898221129,23.68739356,8.638216319,8.638216319,27.11743207,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,52,58.99814471,37.11096076,71.79487179,0.981485683,56.03986141,40.02406289,76.19047619,10.36891644,36.03147031,56.03986141,56.03986141,27.05386938,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,53,21.2514758,64.74966171,59.21450151,6.983018048,28.60289757,62.80958072,36.36363636,1.803667792,63.78559125,28.60289757,28.60289757,27.51469887,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,54,84.74025974,22.80108254,71.01449275,0.0,33.415133399999995,24.75788688,100.0,5.954211053,22.19072631,33.415133399999995,33.415133399999995,27.07770539,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
1,55,44.52690167,46.07577808,70.0,1.851668867,10.5822636,44.40438574,71.42857143,5.420619607000001,45.12341271,10.5822636,10.5822636,27.10948673,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,56,66.23376623,31.44451962,71.27272727,0.026982424,28.71702682,31.58536446,80.0,6.2075786520000005,31.81258125,28.71702682,28.71702682,27.06976005,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,57,47.46162928,41.96549391,92.01877934,81.47343013,11.20078212,41.90107031,56.36363636,13.35464343,40.14088739,11.20078212,11.20078212,98.44271413,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,58,15.58441558,33.82949932,8.872793118999999,0.0,1.11e-14,31.73586122,100.0,0.124844021,36.09102025,8.69e-41,8.69e-41,24.91657397,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,59,50.16233766,40.1217862,79.67479675,0.0,16.74564265,40.6141641,100.0,11.855802,36.8846807,16.74564265,16.74564265,26.8393453,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,60,31.16883117,21.38024357,59.21450151,0.0,4.712159761000001,20.9279101,100.0,1.137514815,20.74969974,4.712159761000001,4.712159761000001,27.51469887,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,61,39.51762523,38.12584574,59.93883792,1.071780439,0.46729518,36.17065843,57.14285714,2.2897647,40.98605543,0.46729518,0.46729518,27.46702686,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,62,63.63636364,35.0811908,71.53284672,1.2951563659999998,35.23425293,35.3593694,73.33333333,7.912629577000001,34.66528129,35.23425293,35.23425293,27.06181471,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,63,77.92207792,27.09742896,71.01449275,0.0,21.04626087,26.86576751,100.0,5.027810732,27.91273605,21.04626087,21.04626087,27.07770539,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,64,86.68831169,23.46075778,71.01449275,0.0,41.18906287,26.80684459,100.0,6.184771207000001,22.2711037,41.18906287,41.18906287,27.07770539,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
2,65,37.46253746,41.71177267,81.32780083,6.060927055,10.00960427,40.88337420000001,53.84615385,17.59353269,40.37040562,10.00960427,10.00960427,26.48975052,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,66,0.0,0.0,0.0,0.0,3.58e-14,0.0,0.0,0.0,0.0,0.0,0.0,24.88479263,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,67,25.49165121,100.0,84.48275862,29.83220564,100.0,100.0,14.28571429,79.46540271,100.0,100.0,100.0,24.32067376,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,68,33.76623377,23.00405954,46.44549763,0.0,7.733775951,22.40152152,100.0,0.221382691,23.2821828,7.733775951,7.733775951,28.23772446,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,69,31.16883117,33.13599459,46.55581948,0.0,15.99550771,33.43301184,100.0,0.375395196,31.82539614,15.99550771,15.99550771,28.22977912,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,70,49.09090909,28.99188092,59.39393939,0.008094727,0.517943984,29.39843728,90.0,1.878877644,29.96638003,0.517943984,0.517943984,27.50675354,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,71,33.11688312,39.851150200000006,59.39393939,1.5239287769999998,0.473651106,37.20837127,46.66666667,1.057659369,43.72138817,0.473651106,0.473651106,27.49086286,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,72,15.58441558,33.82949932,8.872793118999999,0.0,4.03e-15,31.73586122,100.0,0.124844021,36.09102025,8.69e-41,8.69e-41,24.91657397,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,73,27.75974026,47.02300406,60.30769231,18.01076821,1.4222158319999998,44.79447968,46.42857143,0.8258034959999999,46.28151911,1.4222158319999998,1.4222158319999998,43.71523915,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,74,37.98701299,27.87550744,48.39506173,0.0,0.329136588,26.9804643,100.0,0.923221837,29.75472383,0.329136588,0.329136588,28.10265374,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,75,40.02361275,66.44113667,73.68421053,7.06529591,57.08011059,65.14897389,40.0,10.96996594,67.29922035,57.08011059,57.08011059,26.90290799,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,76,27.53246753,51.03179973,61.25,5.469433769,0.762121582,49.74814491,34.28571429,7.256496274,54.36302999,0.762121582,0.762121582,27.3001748,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,77,21.81818182,36.70500677,47.34299517,0.0,0.585185159,35.77105324,100.0,0.326580696,35.183577,0.585185159,0.585185159,28.17416177,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,78,39.74025974,35.57171854,73.4082397,8.924436833,3.333846999,34.92307556,60.0,0.8534647879999999,35.21489836,3.333846999,3.333846999,27.00619736,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
1,79,58.44155844,45.01014885,75.67567568,16.3933053,31.56852875,46.64352664,42.85714286,5.17066191,43.65810823,31.56852875,31.56852875,25.62370888,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,80,63.63636364,34.25236806,71.53284672,0.499174849,44.70012114,35.64507568,80.0,8.66415722,33.98074957,44.70012114,44.70012114,27.06181471,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
1,81,29.87012987,38.21041949,59.57446809,0.03372803,8.724574261,37.54305135,80.0,2.429085952,37.01751409,8.724574261,8.724574261,27.4988082,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,82,33.76623377,26.92828146,46.44549763,0.0,14.35985969,28.71018029,100.0,0.221382691,26.02538537,14.35985969,14.35985969,28.23772446,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,83,72.46753247,33.81258457,72.05882353,0.475565228,38.28907491,35.58242484,90.0,6.564204279,33.34539875,38.28907491,38.28907491,27.04592404,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,84,41.88311688,32.47631935,59.03614458,0.01927316,0.552998436,32.37800202,83.33333333,0.70872389,34.45444233,0.552998436,0.552998436,27.52264421,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,85,70.90909091,32.40866035,73.4082397,0.100220433,34.08782098,33.75253733,80.0,6.778102493,31.91867034,34.08782098,34.08782098,27.00619736,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,86,29.61038961,35.80852503,57.47800587,0.528214313,19.87904905,36.72113452,90.0,0.601312145,34.29422679,19.87904905,19.87904905,27.59415223,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,87,36.23376623,42.92963464,60.49382716,1.2913981,0.694789676,42.47699848,53.33333333,4.713983068,45.72008557,0.694789676,0.694789676,27.44319085,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,88,25.32467532,30.51420839,55.05617978,0.0,17.57007343,29.29451371,100.0,0.594721497,31.18465196,17.57007343,17.57007343,27.71333227,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,89,50.16233766,40.07104195,79.67479675,0.0,16.73593704,40.56614498,100.0,11.855802,36.83560188,16.73593704,16.73593704,26.8393453,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
0,90,50.64935065,43.60622463,76.5625,17.23016816,30.38852344,42.96160461,40.0,10.70507587,43.25338714,30.38852344,30.38852344,25.36151279,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
1,91,31.05751391,84.01556157,100.0,100.0,81.82769174,85.27703299999997,15.630252100000002,100.0,82.60433405,81.82769174,81.82769174,100.0,0.064752475,0.128712871,3.2928958130000003,1.55960396,0.4246095,-0.167961995,0.09251968503937008,0.1055930568948891,0.03894297635605007,0.12300683371298406
