typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,27.371273712737125,0.0,0.0,0.0,0.0,0.0,1.0,8.104491876393759,0.0,0.0,0.0,0.0,0.0,1.0,60.02109704641348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.318923347400579,0.0,0.0,0.0,0.0,0.0,1.0,8.584236298628149,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25955819291341564,0.0,0.0,0.0,0.0,0.0,1.0,8.030036838691888,0.0,0.0,0.0,0.0,0.0,1.0,5.31892334740022,0.0,0.0,0.0,0.0,0.0,1.0,5.31892334740022,0.0,0.0,0.0,0.0,0.0,1.0,17.490370782866954,0.0,0.0,0.0,0.0,0.0,1.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,2,50.8130081300813,0.0,0.0,0.0,0.0,1.0,0.0,7.441860465116278,0.0,0.0,0.0,0.0,0.0,1.0,64.1488162344983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9911478120454307,0.0,0.0,0.0,0.0,0.0,1.0,7.824662432588138,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3517961331726207,0.0,0.0,0.0,0.0,0.0,1.0,9.286979597364489,0.0,0.0,0.0,0.0,0.0,1.0,2.9911478120450634,0.0,0.0,0.0,0.0,0.0,1.0,2.9911478120450634,0.0,0.0,0.0,0.0,0.0,1.0,17.207295002088262,0.0,0.0,0.0,0.0,0.0,1.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,3,27.642276422764226,0.0,0.0,0.0,0.0,0.0,1.0,8.658808537750879,0.0,0.0,0.0,0.0,0.0,1.0,56.78642714570857,0.0,0.0,0.0,0.0,0.0,1.0,0.0022041336164636788,0.0,0.0,0.0,0.0,0.0,1.0,2.7255170491022014,0.0,0.0,0.0,0.0,0.0,1.0,8.534591879197832,0.0,0.0,0.0,0.0,0.0,1.0,83.33333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.4909840710163026,0.0,0.0,0.0,0.0,0.0,1.0,9.853504685925564,0.0,0.0,0.0,0.0,0.0,1.0,2.725517049101854,0.0,0.0,0.0,0.0,0.0,1.0,2.725517049101854,0.0,0.0,0.0,0.0,0.0,1.0,17.740962457654646,0.0,0.0,0.0,0.0,0.0,1.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,4,3.8617886178861776,0.0,0.0,0.0,0.0,0.0,1.0,13.316342784326219,0.0,0.0,0.0,0.0,0.0,1.0,40.527065527065524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1266569833100047,0.0,0.0,0.0,0.0,0.0,1.0,12.194297840803086,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0006677461455007721,0.0,0.0,0.0,0.0,0.0,1.0,13.379424103100831,0.0,0.0,0.0,0.0,0.0,1.0,0.12665698330999856,0.0,0.0,0.0,0.0,0.0,1.0,0.12665698330999856,0.0,0.0,0.0,0.0,0.0,1.0,19.606478258851922,0.0,0.0,0.0,0.0,1.0,0.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,5,8.130081300813009,0.0,0.0,0.0,0.0,0.0,1.0,9.875756610385473,0.0,0.0,0.0,0.0,0.0,1.0,49.5213228894691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3849481028216696,0.0,0.0,0.0,0.0,0.0,1.0,8.607202925840365,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.008931497646848679,0.0,0.0,0.0,0.0,0.0,1.0,11.875179561880627,0.0,0.0,0.0,0.0,0.0,1.0,0.3849481028216761,0.0,0.0,0.0,0.0,0.0,1.0,0.3849481028216761,0.0,0.0,0.0,0.0,0.0,1.0,18.423128683465592,0.0,0.0,0.0,0.0,1.0,0.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,6,4.878048780487805,0.0,0.0,0.0,0.0,0.0,1.0,7.460974832749281,0.0,0.0,0.0,0.0,0.0,1.0,43.20425208807896,0.0,0.0,0.0,0.0,0.0,1.0,1.4654887398010616,0.0,0.0,0.0,0.0,0.0,1.0,0.08724904533444125,0.0,0.0,0.0,0.0,0.0,1.0,7.307441544566492,0.0,0.0,0.0,0.0,0.0,1.0,66.66666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.00018040113013604122,0.0,0.0,0.0,0.0,0.0,1.0,8.468641323353792,0.0,0.0,0.0,0.0,0.0,1.0,0.0872490453343825,0.0,0.0,0.0,0.0,0.0,1.0,0.0872490453343825,0.0,0.0,0.0,0.0,0.0,1.0,19.202747227249525,0.0,0.0,0.0,0.0,1.0,0.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,7,17.53774680603949,0.0,0.0,0.0,0.0,0.0,1.0,13.60305829882128,0.0,0.0,0.0,0.0,0.0,1.0,60.02109704641348,0.0,0.0,0.0,0.0,0.0,1.0,0.096943534681279,0.0,0.0,0.0,0.0,0.0,1.0,5.578425873615228,0.0,0.0,0.0,0.0,0.0,1.0,14.077442042886105,0.0,0.0,0.0,0.0,0.0,1.0,52.38095238095239,0.0,0.0,0.0,0.0,1.0,0.0,0.6856759241855135,0.0,0.0,0.0,0.0,0.0,1.0,13.724664926592796,0.0,0.0,0.0,0.0,0.0,1.0,5.578425873614478,0.0,0.0,0.0,0.0,0.0,1.0,5.578425873614478,0.0,0.0,0.0,0.0,0.0,1.0,17.490370782866954,0.0,0.0,0.0,0.0,0.0,1.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,8,12.601626016260164,0.0,0.0,0.0,0.0,0.0,1.0,5.058935966868429,0.0,0.0,0.0,0.0,0.0,1.0,50.98566308243728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5881292115851808,0.0,0.0,0.0,0.0,0.0,1.0,4.983121471488807,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03203033185935353,0.0,0.0,0.0,0.0,0.0,1.0,5.5815151425368805,0.0,0.0,0.0,0.0,0.0,1.0,1.5881292115849632,0.0,0.0,0.0,0.0,0.0,1.0,1.5881292115849632,0.0,0.0,0.0,0.0,0.0,1.0,18.26998932665089,0.0,0.0,0.0,0.0,1.0,0.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,9,9.349593495934961,0.0,0.0,0.0,0.0,0.0,1.0,7.977062758840392,0.0,0.0,0.0,0.0,0.0,1.0,49.564459930313575,0.0,0.0,0.0,0.0,0.0,1.0,0.0015606908837072012,0.0,0.0,0.0,0.0,0.0,1.0,0.7189739059154292,0.0,0.0,0.0,0.0,0.0,1.0,7.144895265717273,0.0,0.0,0.0,0.0,0.0,1.0,83.33333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.026085086085372303,0.0,0.0,0.0,0.0,0.0,1.0,9.162315116277243,0.0,0.0,0.0,0.0,0.0,1.0,0.7189739059154107,0.0,0.0,0.0,0.0,0.0,1.0,0.7189739059154107,0.0,0.0,0.0,0.0,0.0,1.0,18.418488096895448,0.0,0.0,0.0,0.0,1.0,0.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
0,10,11.382113821138212,0.0,0.0,0.0,0.0,0.0,1.0,10.092386110226188,0.0,0.0,0.0,0.0,0.0,1.0,55.72967678746328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6869614024289689,0.0,0.0,0.0,0.0,0.0,1.0,9.24928473077767,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.045881394694441496,0.0,0.0,0.0,0.0,0.0,1.0,10.276897726526947,0.0,0.0,0.0,0.0,0.0,1.0,0.6869614024288881,0.0,0.0,0.0,0.0,0.0,1.0,0.6869614024288881,0.0,0.0,0.0,0.0,0.0,1.0,17.829133602487353,0.0,0.0,0.0,0.0,0.0,1.0,0.022455376000000003,0.043209877,3.0441744460000004,2.678458128,0.194304373,-0.171969725,0.531496062992126,0.5144648023143684,0.4422809457579972,0.6378132118451025
