typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,11,20.53571429,13.61945377,58.802816899999996,0.436298991,3.313492908,13.25915701,33.33333333,0.42590938799999994,13.698652599999999,3.313492908,3.313492908,20.67570983,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,12,16.96428571,11.741221300000001,50.68285281,0.0,0.542363474,11.40336882,100.0,0.029009605,13.04099946,0.542363474,0.542363474,21.56879265,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,13,38.83928571,14.27275202,64.1074856,0.0,2.8863497939999996,14.73115021,100.0,1.17814394,13.61018993,2.8863497939999996,2.8863497939999996,20.40609992,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,14,30.0,15.96951275,62.31343284,0.554305454,1.848477009,15.24886932,50.0,1.2037125229999999,16.42822361,1.848477009,1.848477009,20.48192771,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,15,23.06547619,33.97150894,69.87447699,7.059247664,5.077246186,33.79873266,28.78787879,4.159590735,30.283287800000004,5.077246186,5.077246186,17.09495324,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,16,12.5,12.28563651,53.35463259,0.0,2.483018397,11.66912059,100.0,0.082113467,12.24844211,2.483018397,2.483018397,21.29075744,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,17,41.07142857,9.100807548999999,67.06827309,0.161280423,8.061372356,9.68198069,66.66666667,1.293807656,10.08844314,8.061372356,8.061372356,20.2123178,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,18,20.53571429,15.32528809,57.28987993,0.0,1.434615639,14.85365324,100.0,0.351496381,14.92010378,1.434615639,1.434615639,20.92846912,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,19,43.45238095,11.18773251,68.30265849,0.26617525,5.740921052999999,13.70207935,66.66666667,4.511558865,10.25565183,5.740921052999999,5.740921052999999,20.13649002,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,20,43.75,14.53588604,65.36203523,0.0,5.730876179,16.25134281,100.0,1.947740054,13.48192328,5.730876179,5.730876179,20.32184683,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,21,12.05357143,16.86779784,53.44,0.0,0.7249171670000001,16.123203,100.0,0.080548179,15.52758592,0.7249171670000001,0.7249171670000001,21.28233213,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,22,12.5,10.06260775,5.904163623,0.0,1.27e-14,9.841229946,100.0,0.004867188,12.87359889,4.0099999999999996e-16,4.0099999999999996e-16,16.1850198,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,23,10.71428571,14.63569549,52.931854200000004,0.0,0.359175391,13.43669223,100.0,0.057032960999999986,15.50036943,0.359175391,0.359175391,21.33288398,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,24,63.0952381,6.18818619,65.7480315,0.0,6.239439629,8.208042865,100.0,2.0805741269999998,5.7869473560000015,6.239439629,6.239439629,20.2965709,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,25,10.71428571,13.873514199999999,50.0,0.0,0.571745928,12.55093269,100.0,0.048240729,15.44357248,0.571745928,0.571745928,21.64462044,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,26,11.30952381,14.66291625,46.13259669,0.0,0.884652381,14.15511752,100.0,0.019274556,15.09767419,0.884652381,0.884652381,22.11643778,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,27,16.96428571,11.20587968,50.68285281,0.0,0.49840101299999995,10.81881514,100.0,0.029009605,12.44210498,0.49840101299999995,0.49840101299999995,21.56879265,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,28,20.75892857,24.244623899999997,62.31343284,2.615224092,2.5920820630000003,23.98190937,42.85714286,0.970367195,21.91196246,2.5920820630000003,2.5920820630000003,19.21813127,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,29,8.928571429,11.10607023,42.60204082,0.0,0.035696028,9.787542988,100.0,0.004969555,13.672653500000001,0.035696028,0.035696028,22.62195636,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,30,32.58928571,11.66863261,60.72727273,0.0,2.571837907,13.37746811,100.0,0.588029067,10.55847417,2.571837907,2.571837907,20.6504339,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,31,19.64285714,2.722076037,5.623012974,0.0,2.54e-14,2.971851716,0.0,0.002199173,3.469317526,4.0300000000000004e-16,4.0300000000000004e-16,16.19344511,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,32,10.71428571,14.63569549,52.931854200000004,0.0,0.359175391,13.43669223,100.0,0.057032960999999986,15.50036943,0.359175391,0.359175391,21.33288398,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,33,13.83928571,15.99673351,55.20661157,0.0,1.028330007,15.46475995,100.0,0.10899641199999999,15.341231400000002,1.028330007,1.028330007,21.11382593,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,34,39.28571429,12.4308139,64.85436893,0.012406186000000001,5.161530662,13.70025849,66.66666667,1.6931234519999998,12.8468918,5.161530662,5.161530662,20.35554807,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,35,100.0,2.9126213589999996,70.16806723,0.0,2.511175106,4.757326814,100.0,1.7481544619999998,2.681012753,2.511175106,2.511175106,20.02696099,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,36,42.85714286,10.29852101,59.43060498,0.0,1.5513244659999998,9.843862717999999,100.0,0.334814854,12.256685800000001,1.5513244659999998,1.5513244659999998,20.75153762,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,37,46.42857143,8.837673532,59.85663082,0.0,1.859612712,9.281346371,100.0,0.337788707,8.851976578,1.859612712,1.859612712,20.71783638,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,38,14.3907563,89.64703747,71.98275862,32.11492621,100.0,83.68746611,7.352941176,3.178976502,96.31139702,100.0,100.0,100.0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,39,8.928571429,16.66817893,5.20477234,0.0,3.3299999999999997e-15,15.39868217,100.0,0.019018266000000002,16.62363469,4.08e-16,4.08e-16,16.11761732,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,40,23.92857143,20.11614191,69.00826446,7.001185584,2.185079623,19.47654273,40.0,2.7284278210000004,20.03205321,2.185079623,2.185079623,17.66787429,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
2,41,13.25757576,100.0,100.0,100.0,33.89719803,100.0,6.9463869460000005,100.0,100.0,33.89719803,33.89719803,0.0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,42,30.35714286,9.073586789,51.54320988,0.0,33.0362816,15.17676157,0.0,0.023058742000000004,8.94863586,33.0362816,33.0362816,21.47611425,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,43,25.0,10.11704927,54.575163399999994,0.0,1.469680029,9.850147164,100.0,0.22799185100000002,10.28446416,1.469680029,1.469680029,21.172803100000007,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,44,11.60714286,11.55974957,5.904163623,0.0,2.11e-14,10.71768436,100.0,0.004476427,15.29998502,4.0099999999999996e-16,4.0099999999999996e-16,16.1850198,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,45,9.375,18.77325107,46.38888889,0.0,0.657054716,18.08900288,100.0,0.030293566,17.54563295,0.657054716,0.657054716,22.08273654,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,46,8.928571429,18.11995282,5.20477234,0.0,2.73e-14,17.201763699999994,100.0,0.019018266000000002,17.06735323,4.08e-16,4.08e-16,16.11761732,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,47,13.83928571,15.99673351,55.20661157,0.0,1.028330007,15.46475995,100.0,0.10899641199999999,15.341231400000002,1.028330007,1.028330007,21.11382593,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,48,61.60714286,6.433173032999999,64.60348162,0.0,3.633490896,8.163080162,100.0,0.769012811,6.899252067000001,3.633490896,3.633490896,20.37239869,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
1,49,22.16386555,37.76426822,75.56561086,10.90989562,32.50050751,40.30000308,19.11764706,10.18163774,38.33072511,32.50050751,32.50050751,18.22394473,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,50,20.68452381,32.94619363,68.72427984,8.22259209,7.974754867000001,32.5704242,25.75757576,4.327747373,32.14122569,7.974754867000001,7.974754867000001,36.72592468,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,51,8.928571429,18.41938118,41.59402242,0.0,0.271896354,17.57061744,100.0,0.021415998,16.62181544,0.271896354,0.271896354,22.78203724,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,52,9.375,18.77325107,46.38888889,0.0,0.657054716,18.08900288,100.0,0.030293566,17.54563295,0.657054716,0.657054716,22.08273654,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,53,22.02380952,12.31285727,54.84400657,0.0,11.23691124,12.72803922,100.0,0.199248955,12.97777133,11.23691124,11.23691124,21.14752717,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,54,33.16326531,19.77134561,68.58316222,4.224763395,3.193728605,20.79282686,57.14285714,2.747790909,17.65917566,3.193728605,3.193728605,20.119639399999997,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,55,36.78571429,21.44088558,73.73068433,4.2167498660000025,6.931851032999999,22.75126891,40.0,8.851120732,20.35091944,6.931851032999999,6.931851032999999,19.36978684,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,56,19.89795918,31.96624626,61.06032907,1.153775335,5.761415327999999,32.636501300000006,52.38095238,0.789516142,30.19409751,5.761415327999999,5.761415327999999,20.62515797,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,57,74.10714286,12.62135922,65.10721248,0.0,15.19719372,18.46663907,100.0,1.116180725,11.89185217,15.19719372,15.19719372,20.33869745,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,58,62.05357143,12.45803466,70.91295117,0.0,4.360369018,13.42893182,100.0,3.447702112,12.42611086,4.360369018,4.360369018,19.98483444,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,59,21.66149068,51.04799927,76.7816092,10.561089599999999,17.55658825,52.02265569,18.97233202,23.31032229,49.34559616,17.55658825,17.55658825,28.90723734,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,60,57.14285714,13.78277833,65.234375,0.0,8.47186371,17.60097858,100.0,1.916116084,12.47446869,8.47186371,8.47186371,20.33027214,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,61,8.035714286000001,17.48480174,45.44217687,0.0,0.503991723,16.3146074,100.0,0.021275977,17.56759324,0.503991723,0.503991723,22.20911619,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,62,8.928571429,18.41938118,41.59402242,0.0,0.271896354,17.57061744,100.0,0.021415998,16.62181544,0.271896354,0.271896354,22.78203724,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,63,16.96428571,10.18963796,50.68285281,0.0,0.443650224,9.776261185,100.0,0.029009605,11.45682098,0.443650224,0.443650224,21.56879265,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
1,64,28.125,14.07313311,60.18018018,0.007236942,1.756053642,13.60106217,83.33333333,0.580764425,14.54572596,1.756053642,1.756053642,20.69256045,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,65,43.30357143,14.93512385,65.36203523,0.0,2.61867378,14.9978396,100.0,1.9326898190000001,13.98999442,2.61867378,2.61867378,20.32184683,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,66,28.57142857,25.65102985,71.06382979,1.410165167,6.852471368,27.98095343,42.42424242,9.624513519,23.24187809,6.852471368,6.852471368,19.97640913,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,67,68.45238095,11.07884947,70.31578947,0.0,3.156224939,11.51271918,100.0,2.067036987,12.26468881,3.156224939,3.156224939,20.01853568,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,68,10.71428571,16.74984121,49.04552129,0.0,0.406838903,15.56547454,100.0,0.046791959,16.73853998,0.406838903,0.406838903,21.75414946,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,69,15.17857143,17.031122399999994,55.38971808,0.0,1.2938702659999999,16.59939988,100.0,0.185326386,15.71534569,1.2938702659999999,1.2938702659999999,21.09697531,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,70,14.28571429,4.3734688319999995,46.06896552,0.0,0.538298485,4.755489487,100.0,0.01339343,4.318625802,0.538298485,0.538298485,22.12486309,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,71,16.96428571,11.36013066,50.68285281,0.0,0.5414736960000001,11.0623907,100.0,0.029009605,12.77630746,0.5414736960000001,0.5414736960000001,21.56879265,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,72,15.23109244,43.68932039,70.16806723,22.00206917,2.911935615,39.72541997,9.558823529,3.096588029,47.52243169,2.911935615,2.911935615,56.34847081,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,73,39.88095238,15.933218400000001,66.40159046,0.010683105,5.288660642,17.75174836,86.66666667,4.40175401,14.50380256,5.288660642,5.288660642,20.25444435,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,74,8.928571429,11.10607023,42.60204082,0.0,0.035696028,9.787542988,100.0,0.004969555,13.672653500000001,0.035696028,0.035696028,22.62195636,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,75,8.928571429,16.66817893,5.20477234,0.0,1.9e-15,15.39868217,100.0,0.019018266000000002,16.62363469,4.08e-16,4.08e-16,16.11761732,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,76,27.597402600000002,27.44760004,74.38752784,10.26244346,4.490908425,27.92717021,29.09090909,3.855481086,24.56271924,4.490908425,4.490908425,15.07287893,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,77,8.928571429,18.11995282,5.20477234,0.0,3.05e-14,17.201763699999994,100.0,0.019018266000000002,17.06735323,4.08e-16,4.08e-16,16.11761732,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,78,11.16071429,16.87687143,50.22556391,0.0,0.5505167670000001,15.9740646,100.0,0.070767871,16.44121905,0.5505167670000001,0.5505167670000001,21.61934451,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,79,8.928571429,16.66817893,5.20477234,0.0,0.0,15.39868217,100.0,0.019018266000000002,16.62363469,4.08e-16,4.08e-16,16.11761732,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,80,12.5,10.00816623,5.904163623,0.0,1.91e-14,9.460858538,100.0,0.004867188,12.81786291,4.04e-16,4.04e-16,16.1850198,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,81,30.35714286,9.073586789,50.60606061,0.0,0.96199525,10.78055696,0.0,0.022788365,9.242461786,0.96199525,0.96199525,21.57721796,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,82,22.32142857,10.96089284,54.04530744,0.0,2.016255543,10.469447,100.0,0.180180337,12.07081345,2.016255543,2.016255543,21.22335496,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,83,12.5,17.8568188,53.95799677,0.0,1.6035328919999998,17.76328079,100.0,0.101769842,15.77606257,1.6035328919999998,1.6035328919999998,21.23178027,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,84,12.05357143,16.42319209,53.44,0.0,0.664412349,15.67981387,100.0,0.080548179,15.12424787,0.664412349,0.664412349,21.28233213,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,85,19.73214286,39.96007622,71.06382979,6.6703380260000005,8.706853028,40.33649334,24.73684211,15.07899905,37.60797539,8.706853028,8.706853028,19.09175162,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,86,10.71428571,14.63569549,52.931854200000004,0.0,0.359175391,13.43669223,100.0,0.057032960999999986,15.50036943,0.359175391,0.359175391,21.33288398,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,87,20.53571429,8.610833863,53.69774920000001,0.0,4.08934741,8.718797318,100.0,0.139430157,8.971430300000002,4.08934741,4.08934741,21.2570562,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
1,88,52.38095238,9.826694492,64.72868217,0.0,4.384248383,11.22487091,100.0,1.677769307,9.142974556,4.384248383,4.384248383,20.36397338,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,89,12.5,8.991924508,5.904163623,0.0,1.95e-14,8.364430921,100.0,0.004867188,11.79967356,4.0300000000000004e-16,4.0300000000000004e-16,16.1850198,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
0,90,10.71428571,16.74984121,49.04552129,0.0,0.406838903,15.56547454,100.0,0.046791959,16.73853998,0.406838903,0.406838903,21.75414946,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.3070866141732284,0.2058823529411765,0.13630041724617525,0.3302961275626424
