typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,50.769230769230774,62.58333333333332,71.74721189591077,1.5582940327489865,7.379565534235965e-15,34.89842038378683,68.8888888888889,5.268615331662517,76.5674020017503,1.0059011107289143e-13,1.0059011107289143e-13,41.8731778425656,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,2,0.0,0.0,0.0,0.0,2.926565627904577e-13,0.0,0.0,1.1284077962680263e-18,2.7432735921292327e-14,5.3726457836946643e-14,5.3726457836946643e-14,32.06997084548105,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,3,74.61538461538461,16.633333333333333,70.43795620437955,0.0,2.9567835799103865e-13,7.9689730284171905,100.0,3.2612527667522677,29.05900661843727,4.9686877283262484e-14,4.9686877283262484e-14,42.05539358600583,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,4,0.0,0.0,0.0,0.0,2.917515428392689e-13,0.0,0.0,9.873568217345229e-19,0.0,5.3726457836946643e-14,5.3726457836946643e-14,32.06997084548105,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,5,0.0,0.0,0.0,0.0,2.921939938007945e-13,0.0,0.0,0.0,8.572729975403853e-14,5.3726457836946643e-14,5.3726457836946643e-14,32.06997084548105,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,6,0.0,0.0,0.0,0.0,2.924005735559271e-13,0.0,0.0,9.873568217345229e-19,7.429699312016673e-15,5.3726457836946643e-14,5.3726457836946643e-14,32.06997084548105,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,7,3.8461538461538463,12.733333333333333,1.7843934911242605,0.0,2.970325451558181e-13,5.5146528078533255,0.0,0.0006899699528104017,38.8229842559637,5.3726457836946643e-14,5.3726457836946643e-14,32.106413994169095,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,8,53.846153846153854,20.016666666666673,60.12461059190031,0.0,1.6685645719048308e-13,12.090281697620787,100.0,0.7130134615815947,23.502180165093552,3.1068982983587175e-14,3.1068982983587175e-14,43.768221574344025,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,9,36.92307692307692,36.49999999999999,70.43795620437955,6.202738895392503,2.8897472488537503e-13,18.956530258631247,55.555555555555564,0.9073819463872824,56.15358378003129,6.540601614752352e-14,6.540601614752352e-14,42.05539358600583,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,10,0.0,0.0,0.0,0.0,2.9231070661936e-13,0.0,0.0,7.052548726675165e-19,9.715760638791031e-15,5.3726457836946643e-14,5.3726457836946643e-14,32.06997084548105,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,11,29.80769230769231,18.1,54.21348314606741,0.0,2.901367409980478e-13,8.3341504867762,100.0,0.060191359746385224,37.13311579569972,5.287631270600241e-14,5.287631270600241e-14,45.04373177842565,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,12,0.0,0.0,0.0,0.0,2.9232441948001853e-13,0.0,0.0,1.5515607198685362e-18,9.144245307097445e-15,5.3726457836946643e-14,5.3726457836946643e-14,32.06997084548105,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,13,3.8461538461538463,16.666666666666668,1.7843934911242605,0.0,2.8863607863330156e-13,7.407407407407399,0.0,0.0006899699528103995,38.822984255964066,5.3726457836946643e-14,5.3726457836946643e-14,32.106413994169095,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,14,40.0,20.116666666666667,56.1046511627907,0.0,2.2797327703224045e-13,10.599146578137443,100.0,0.4916941957795023,27.087460641744286,8.387312818801297e-14,8.387312818801297e-14,44.606413994169095,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
0,15,34.615384615384606,22.16666666666667,56.5982404692082,0.0,2.9170534880483985e-13,10.010747113749957,100.0,0.19483240311822908,48.40220876066068,1.7957542564061252e-14,1.7957542564061252e-14,44.497084548104965,0.04211920529801325,0.2781456953642384,2.678773712128023,1.6890066225165563,0.471959213401311,-0.0196950262432097,0.1889763779527559,0.03531464941997742,0.060606060606060615,0.1461187214611872
