typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,100.0,4.679252943564759,57.073170731707314,0.0,0.4890417735362322,5.067805070527012,100.0,0.2654491581570422,4.818660619250302,0.4890417735361905,0.4890417735361905,54.87364620938628,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,2,84.84848484848484,10.464880227365,64.28571428571428,0.0,0.4773702347591571,8.879942281159579,100.0,1.9933145311844425,11.761295430675636,0.477370234759159,0.477370234759159,53.02847974328118,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,3,0.0,0.0,0.0,0.0,1.3062776534321469e-14,0.0,0.0,1.3942634424892052e-23,1.9189738055900413e-15,3.2698408179748024e-51,3.2698408179748024e-51,38.42759727236262,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,4,0.0,0.0,0.0,0.0,4.328316718999596e-15,0.0,0.0,2.3237724041486743e-23,2.6225975343063902e-14,3.2698408179748024e-51,3.2698408179748024e-51,38.42759727236262,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,5,93.43434343434343,5.196914332115309,68.02325581395347,0.0,1.475718270322068,4.8210886324029065,100.0,0.8245682052111304,6.964361997328441,1.475718270322046,1.475718270322046,52.22623345367028,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,6,63.33927510398098,11.713357693869266,73.58490566037734,1.5308788827065745,1.5901942093883799,9.237916042661872,64.70588235294117,8.390256889822753,13.698454122068574,1.5901942093883903,1.5901942093883903,51.1833132771761,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,7,80.60606060606061,39.1291108404385,71.55963302752295,0.11996262480348086,6.914686150274592,46.329551358616754,88.8888888888889,5.0200194893103305,36.549952350325384,6.914686150274558,6.914686150274558,51.54432410750101,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,8,63.510101010101,49.675192854242795,70.48192771084337,0.9620662151968481,4.758495175884597,56.83261103533668,70.83333333333334,9.079459503441578,48.48109153511936,4.7584951758845415,4.7584951758845415,51.744885679903724,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,9,55.35353535353536,30.633373934226555,68.62170087976538,1.1679339205948835,1.942321221375956,30.74205213522611,60.95238095238096,6.277552946814827,30.010643267553963,1.9423212213759466,1.9423212213759466,52.105896510228646,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,10,0.0,0.0,0.0,0.0,1.13747578064099e-14,0.0,0.0,1.7040997630423614e-23,0.0,3.2698408179748024e-51,3.2698408179748024e-51,38.42759727236262,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,11,50.86155674390968,43.81851400730817,70.48192771084337,3.4073329277085174,3.466281995052121,44.62400043572692,56.61764705882353,5.722374018958365,45.02333878929903,3.4662819950520936,3.4662819950520936,51.744885679903724,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,12,37.71043771043771,7.7547706049533085,54.418604651162795,0.0,0.4770138236143644,7.155326400331124,100.0,0.29532735373520896,8.446799907221946,0.4770138236143474,0.4770138236143474,55.675892498997186,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,13,0.0,0.0,0.0,0.0,1.14244922758424e-14,0.0,0.0,1.084427121936048e-23,1.2793158703933608e-15,3.2698408179748024e-51,3.2698408179748024e-51,38.42759727236262,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,14,34.5959595959596,65.30653674380838,63.24324324324325,3.055961160991272,83.03994911120685,75.63785267661234,56.88405797101449,1.3941183483232908,58.011783378656034,83.0399491112068,83.0399491112068,53.26915363016446,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,15,79.79797979797979,27.040194884287466,64.81994459833795,0.0,1.513230132839244,26.316956728261584,100.0,3.682276707611446,27.05942372914367,1.5132301328392377,1.5132301328392377,52.908142799839545,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,16,64.64646464646465,34.135200974421444,66.66666666666666,0.0,1.9294224332463419,33.65506067510492,100.0,4.0399390162328865,32.92404023005976,1.9294224332463117,1.9294224332463117,52.50701965503409,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,17,58.585858585858595,8.526187576126677,71.7791411042945,1.5889760108829931,1.0946143712433023,6.704457495777271,69.23076923076923,4.285776382773303,11.722966788561628,1.0946143712432903,1.0946143712432903,51.42398716405937,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
0,18,0.0,0.0,0.0,0.0,9.309569640944314e-15,0.0,0.0,6.196726411063132e-24,1.9189738055900413e-15,3.2698408179748024e-51,3.2698408179748024e-51,38.42759727236262,0.054750620627397883,0.17535545023696686,2.2710836063584514,3.6472579553148265,0.4332672335562801,-0.105495957319,0.3070866141732284,0.1108715737603942,0.24242424242424246,0.2648401826484018
