typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,18,35.29411764705883,4.269331213807199,48.94736842105264,0.0,0.08954316211804987,3.1100462599838563,100.0,0.785505571022226,8.097798940220612,0.08954316211804665,0.08954316211804665,87.55760368663593,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,19,0.0,0.0,0.0,0.0,1.9976938369222383e-15,0.0,0.0,8.808302879458159e-21,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,20,60.9625668449198,54.63835585329852,64.58333333333333,0.18941100656712956,99.99999999999996,63.76748116852708,92.72727272727272,10.019789622356297,40.564660632118695,100.0,100.0,66.3594470046083,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,21,63.340336134453786,36.25525150448507,58.49056603773586,0.0,5.802831401924614,40.29944017414653,100.0,6.134177368002559,33.66259501993548,5.802831401924382,5.802831401924382,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,22,36.5546218487395,10.44623594867719,48.43750000000001,0.0,0.7420878455751485,8.818648216390773,100.0,0.3977800244920989,13.985851386618723,0.7420878455751416,0.7420878455751416,88.47926267281107,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,23,35.29411764705883,7.335074372658116,48.94736842105264,0.0,0.27086898152868666,5.7584343536416736,100.0,0.7855055710222257,12.317540939131463,0.2708689815286821,0.2708689815286821,87.55760368663593,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,24,82.68907563025209,5.3934370387192025,58.12500000000001,0.0,0.6563967039117583,5.7675585058809045,100.0,3.0507132556567704,5.395994416153919,0.6563967039117423,0.6563967039117423,73.7327188940092,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,25,0.0,0.0,0.0,0.0,2.830720722261062e-15,0.0,0.0,5.5051892996613486e-21,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,26,100.0,9.549222209605997,58.12500000000001,0.0,1.0800707839158283,9.956732212734007,100.0,1.4380258032003663,10.987571058660283,1.0800707839157964,1.0800707839157964,73.7327188940092,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,27,40.91790562378797,35.8124219370955,63.698630136986324,24.215986404055144,0.2781322919073352,30.0858048523216,43.5897435897436,4.281099556946995,48.523353115893116,0.2781322919073256,0.2781322919073256,67.28110599078343,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,28,64.10564225690275,10.003406381287618,58.860759493670884,0.0,0.9361843986374571,9.695872876100355,100.0,3.846270919647556,10.500477693482203,0.9361843986374252,0.9361843986374252,72.81105990783409,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,29,63.25439266615737,39.45724991484048,60.3896103896104,0.0,5.300527605106238,41.53165718638909,100.0,12.000124074665484,36.48357962610021,5.300527605106035,5.300527605106035,70.96774193548387,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,30,56.44257703081234,43.62438969001931,67.88321167883214,3.648859789279285,6.898149027154738,48.295489927273394,62.09150326797386,25.174528432564458,42.47993119638942,6.898149027154477,6.898149027154477,63.133640552995395,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
1,31,39.640683859750794,20.04087657545136,74.4,35.324367882230995,4.3595458288993285,17.177163952446488,33.99014778325123,33.234165005431485,27.96035146436851,4.3595458288992965,4.3595458288992965,5.0691244239631335,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,32,0.0,0.0,0.0,0.0,3.5232773296549333e-15,0.0,0.0,1.10103785993227e-20,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,33,10.084033613445381,45.41841716816171,6.79327976625274,0.0,1.4494867226888973e-13,48.1143399891014,100.0,0.0001012943102284508,30.062877172492215,6.1564718675372726e-61,6.1564718675372726e-61,1.8433179723502304,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,34,57.14285714285715,31.100261155898718,59.61538461538462,0.29949099793001044,3.003476096858736,30.44962209516609,75.0,5.817990677076995,32.65337090943897,3.003476096858601,3.003476096858601,71.88940092165899,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,35,75.94537815126051,10.582491200181677,63.265306122448976,0.0,1.2979995429963078,10.20400224827596,100.0,7.0482000230667206,12.289688312075606,1.2979995429962874,1.2979995429962874,67.74193548387096,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,36,70.16806722689076,16.407403201998413,58.49056603773586,0.0,2.700612546287858,16.0722075322854,100.0,3.529540066796189,16.18822459765292,2.7006125462877906,2.7006125462877906,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,37,65.54621848739497,17.16816168956512,58.49056603773586,0.0,1.4257283499471811,16.37393430821488,100.0,2.9738641259137077,18.038076588514322,1.4257283499471056,1.4257283499471056,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,38,65.54621848739497,17.16816168956512,58.49056603773586,0.0,1.4257283499471765,16.373934308214892,100.0,2.9738641259137077,18.038076588514322,1.4257283499471027,1.4257283499471027,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,39,70.16806722689076,16.407403201998413,58.49056603773586,0.0,2.7006125462878576,16.0722075322854,100.0,3.529540066796189,16.18822459765292,2.700612546287787,2.700612546287787,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,40,43.84362440628425,40.68354717838084,65.49295774647888,4.509848482233196,12.540601215368627,43.371220816620166,46.6403162055336,28.655442193685413,38.34603474053749,12.540601215368454,12.540601215368454,65.43778801843318,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,41,42.542016806722685,21.006017940274788,58.49056603773586,0.6823646011745473,0.4181326464859548,18.05229642360576,89.2857142857143,2.787495906070585,24.179701904318215,0.4181326464859472,0.4181326464859472,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,42,64.10564225690275,17.34983535823777,58.860759493670884,0.0,1.710254770127699,17.047565603530025,100.0,3.8462709196475564,18.323448880146774,1.7102547701276378,1.7102547701276378,72.81105990783409,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,43,41.344537815126046,24.332916997842627,48.43750000000001,0.0,1.3922107129501218,21.296371207434905,100.0,0.9802728588902287,29.146151164682145,1.392210712950089,1.392210712950089,88.47926267281107,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,44,0.0,0.0,0.0,0.0,2.46867855275502e-15,0.0,0.0,3.303113579796809e-21,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,45,63.340336134453786,38.344498694220526,58.49056603773586,0.0,5.833651969376588,42.61149371125135,100.0,6.134177368002559,35.72498134551893,5.8336519693763424,5.8336519693763424,73.27188940092167,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,46,10.084033613445381,45.41841716816171,6.79327976625274,0.0,1.5787182554850234e-13,48.11433998910139,100.0,0.00010129431022845097,30.062877172492215,6.172931286744045e-61,6.172931286744045e-61,1.8433179723502304,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,47,60.9625668449198,54.63835585329853,64.58333333333333,0.18941100656712956,100.0,63.76748116852704,92.72727272727272,10.019789622356297,40.56466063211871,99.99999999999996,99.99999999999996,66.3594470046083,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,48,46.165966386554615,38.61700919722949,65.03496503496504,3.1738650941126068,4.245045102824673,38.5924336292684,53.33333333333334,12.122032879651384,40.660608251270524,4.245045102824555,4.245045102824555,65.89861751152074,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,49,0.0,0.0,0.0,0.0,1.7231519526579625e-15,0.0,0.0,4.40415143972908e-21,7.135964897290084e-15,0.0,0.0,0.0,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,50,60.9625668449198,54.63835585329852,64.58333333333333,0.18941100656712956,100.0,63.76748116852704,92.72727272727272,10.019789622356297,40.564660632118695,100.0,100.0,66.3594470046083,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,51,59.53458306399486,27.72794368116272,65.95744680851064,0.8688446035677633,0.9279022751244848,24.7701143579669,82.05128205128204,13.103568571687779,30.72415783852384,0.9279022751244648,0.9279022751244648,64.97695852534562,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,52,50.22624434389141,33.53014647439537,63.698630136986324,1.7303924324845046,3.902541420062129,34.34985658313701,62.82051282051282,8.593503134303065,35.25268844637597,3.9025414200619872,3.9025414200619872,67.28110599078343,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
0,53,40.91790562378797,34.6883161121835,63.698630136986324,24.215986404055144,0.2713184871731798,29.227319182722002,43.5897435897436,4.281099556946995,46.96817741487296,0.2713184871731632,0.2713184871731632,67.28110599078343,0.08851485148514851,0.16831683168316833,2.1036854170340327,2.771287128712871,0.4557101024890191,-0.16740835481657654,0.0905511811023622,0.032234883482188684,0.12121212121212123,0.0776255707762557
