typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,51.46198830409357,44.37198272211402,68.67167919799499,0.12026367160545247,31.269932144916297,56.399638738561755,89.47368421052632,8.454842005936797,40.213862409933526,31.26993214491537,31.26993214491537,68.38193253287594,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,2,62.52525252525253,18.683831625307022,69.89795918367348,0.028865146247855737,4.513652153626043,16.510771463398214,87.27272727272727,3.1033370660484647,19.930434462937765,4.513652153625941,4.513652153625941,67.98170383076044,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,3,35.0,23.90954518505972,60.88888888888889,0.11981739629693255,8.879078125776998,24.998047519916906,71.21212121212122,0.7368411430432582,23.12140952317249,8.879078125777006,8.879078125777006,71.2978845054317,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,4,0.0,0.0,0.0,0.0,4.0588543801594926e-16,0.0,0.0,1.1457581145767885e-27,8.648393428530381e-15,0.0,0.0,45.56889651229274,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,5,43.02681992337165,39.29025154569325,65.08313539192399,0.9988467870513392,18.60520904093743,44.05134250501304,67.48768472906403,16.536950378782798,40.54935144542676,18.605209040936945,18.605209040936945,69.63979416809606,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,6,33.51851851851852,24.832726348776163,59.05172413793104,0.0,7.694575182079575,24.856335104353303,100.0,0.09608365944318902,22.7641472424723,7.694575182079578,7.694575182079578,72.09834190966265,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,7,47.037037037037045,58.270517489624844,69.0176322418136,0.4530077116872863,31.08243908415657,70.14865956073646,69.04761904761905,29.719290375074817,54.4010465871315,31.08243908415575,31.08243908415575,68.26758147512865,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,8,54.259259259259274,3.506394511730332,61.711711711711715,0.0,2.285370750461474,3.674190111806372,100.0,0.3276810086576283,3.4781265395078464,2.2853707504614706,2.2853707504614706,70.95483133218983,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,9,66.34920634920636,3.4894554078089284,71.16883116883116,0.0,0.8329144044424248,2.999108224404337,100.0,5.432493238264819,4.760870779849457,0.8329144044424139,0.8329144044424139,67.58147512864494,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
0,10,12.592592592592592,10.519183535190994,46.05042016806723,0.0,0.9524840883960566,8.179311309284875,100.0,0.0020085610312395954,12.526233551620312,0.9524840883960516,0.9524840883960516,79.58833619210978,0.0706351030414464,0.2838427947598253,2.1522898657347804,6.10242856048418,0.4129692323753561,-0.18792405122209194,0.3425196850393701,0.17564931731855046,0.42424242424242425,0.3515981735159817
