typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,0.0,0.0,0.0,0.0,2.8898511041667064e-14,0.0,0.0,4.8047577462743274e-36,9.149389206059563e-14,6.169487391346987e-15,6.169487391346987e-15,28.09635088980766,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,2,35.593220338983045,6.237554491146872,56.18141916605706,0.0,1.5713770544603989,5.883960277887045,100.0,0.02794611375804031,6.173131998173587,1.5713770544603436,1.5713770544603436,40.382886931511784,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,3,0.0,0.0,0.0,0.0,2.8855454094311257e-14,0.0,0.0,5.2222391428833135e-31,2.4077340015946213e-14,6.169487391346987e-15,6.169487391346987e-15,28.09635088980766,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,4,32.56658595641647,16.64065443194662,57.27069351230424,0.0,4.866257865275807,10.57186076293076,100.0,0.08270056350226569,17.128214600158838,4.866257865275814,4.866257865275814,40.14920007190365,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,5,10.640301318267419,8.85312954092891,52.032520325203244,0.0,0.07715399736053763,3.4006185413997825,100.0,0.0022561988148085484,13.673863029954946,0.0771539973605191,0.0771539973605191,41.362574150638146,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,6,65.81920903954803,16.89360099025887,76.19047619047619,0.6709908155725983,9.463349978930056,16.850912844909438,60.41666666666666,7.171595016868137,15.819750467820068,9.46334997892991,9.46334997892991,37.156210677691895,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,7,3.3898305084745757,21.527366664872726,1.3445142767108416,0.0,3.9721434575457705e-14,9.37604086048568,100.0,1.841802476743787e-20,25.589506198378448,0.0,0.0,28.132302714362755,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,8,41.10169491525424,23.260319681394982,65.52901023890784,0.12433947485582428,3.1001424810986675,15.09777133856645,64.70588235294117,0.86856776193715,23.81272956239307,3.1001424810985934,3.1001424810985934,38.63023548445084,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,9,58.67635189669088,33.754910930520445,70.84870848708485,0.0,5.952422568855959,31.346571648869038,100.0,2.5192324605894183,29.491635134591498,5.952422568855801,5.952422568855801,37.83929534423872,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,10,45.83333333333334,41.946073946504505,66.14987080103357,0.04841258270251745,19.52012530534548,58.854124009726846,85.5072463768116,1.5486697610883478,37.03400373273193,19.520125305344912,19.520125305344912,38.53136796692432,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,11,21.1864406779661,25.461492922878215,59.76653696498054,9.580950361916825,0.3142308460640717,12.110968739041322,37.5,0.13298193175915474,27.875180863365756,0.3142308460640427,0.3142308460640427,39.645874528132296,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,12,35.875706214689274,23.0289004897476,58.18181818181817,0.0,6.327238019101558,14.04541316815732,100.0,0.16514395498585727,22.96751022065714,6.327238019101579,6.327238019101579,39.960452992989396,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,13,44.067796610169495,24.79414455626716,64.10684474123539,0.0,0.23920614389943015,11.647918168746376,100.0,0.17940416839382164,30.282226165008698,0.23920614389940645,0.23920614389940645,38.86392234405896,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,14,53.177966101694906,36.343576771971385,73.42256214149137,0.4490926331966084,4.819964709856405,25.847867730658894,60.84656084656085,3.1338589067864966,36.78974599940625,4.8199647098563,4.8199647098563,37.497753010965305,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,15,7.909604519774011,24.7457079812712,43.710870802504274,0.0,0.04901736628794131,11.984818853452747,100.0,0.00019923982981313531,26.356416132263888,0.04901736628791237,0.04901736628791237,43.88818982563365,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,16,10.640301318267419,20.70394488994134,52.032520325203244,0.0,0.3069835282359516,8.76702155363626,100.0,0.0022561988148095216,30.22667953802625,0.30698352823591124,0.30698352823591124,41.362574150638146,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,17,3.3898305084745757,21.527366664872726,1.3445142767108416,0.0,2.4431250585604808e-14,9.37604086048568,100.0,1.841802476534891e-20,25.589506198377475,6.16948741562111e-15,6.16948741562111e-15,28.132302714362755,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,18,54.04896421845575,15.451267423712395,64.42953020134227,0.0,1.1013369941150992,9.157916161621657,100.0,0.2950014374722918,16.271261048162167,1.1013369941150521,1.1013369941150521,38.80999460722632,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,19,46.99152542372882,36.46197728862817,65.69717707442257,0.0,17.536096179955038,52.73507969155103,100.0,1.1483262896450492,32.10343057936498,17.536096179954495,17.536096179954495,38.603271616034505,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,20,44.49152542372882,64.5336634196222,83.29718004338395,16.7812492701247,12.965135173351973,52.654431485537636,27.560083594566354,24.424861150248013,61.356848218874546,12.965135173351754,12.965135173351754,31.565701959374444,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,21,0.0,0.0,0.0,0.0,2.88965063816376e-14,0.0,0.0,4.204163027990036e-36,4.815468003189244e-15,6.169487391346987e-15,6.169487391346987e-15,28.09635088980766,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,22,31.355932203389827,14.767773532102694,57.65765765765765,0.0,0.6772267285843276,7.183118766510102,100.0,0.0233940695644332,17.696771020006334,0.6772267285842999,0.6772267285842999,40.068308466654685,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,23,52.50847457627118,28.319250847640074,70.45871559633028,0.325979918625864,4.057749666997982,23.300508606386355,60.0,2.553771159654789,27.77633799611876,4.057749666997881,4.057749666997881,37.893223081071355,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,24,47.840349917987965,21.785695064851197,73.28244274809161,2.1827073259406147,2.631627823670531,14.413144662424676,43.225806451612904,3.167118100219831,24.47458188476003,2.6316278236704806,2.6316278236704806,37.21912637066331,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,25,7.909604519774011,24.7457079812712,43.710870802504274,0.0,0.049017366287933656,11.984818853452747,100.0,0.00019923982981313531,26.356416132263888,0.04901736628791237,0.04901736628791237,43.88818982563365,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,26,30.155367231638422,24.390506431300803,62.74509803921568,15.145307492502894,0.2765799618151173,10.606627072123118,51.51515151515152,0.15024795065263022,31.68825439939343,0.27657996181506955,0.27657996181506955,100.0,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,27,27.118644067796605,28.324632689306288,57.01559020044543,0.0,3.249999142512705,21.433340116290267,100.0,0.07699973317263427,25.18038539514584,3.2499991425125843,3.2499991425125843,40.20312780873629,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
0,28,40.90909090909091,19.74059523168829,65.19524617996603,0.4401966969690248,0.3493026922071389,9.230212232268439,81.81818181818183,0.22777308748525896,21.98640187403246,0.3493026922071027,0.3493026922071027,38.68416322128348,0.041434106812133775,0.05328596802841918,2.378271755459276,7.885539465117603,0.3499709715306966,-0.09546015524320887,1.0,0.6592752284159737,0.5454545454545454,1.0
