typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,46.895424836601315,36.66553710606573,72.81879194630874,1.375667258484056,3.3090112402530147,35.48668782205321,62.5,39.483635078535855,35.256438987463454,3.3090112402531218,3.3090112402531218,14.498028510767364,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,2,0.0,0.0,0.0,0.0,4.225387080477847e-15,0.0,0.0,2.981958862876253e-19,0.0,0.0,0.0,5.45950864422202,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,3,36.66666666666666,37.44493392070483,64.77611940298507,0.0,1.3092514887541558,35.7370212788648,100.0,0.3785795552721991,35.474947698901566,1.3092514887540578,1.3092514887540578,15.62026084319078,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,4,0.0,0.0,0.0,0.0,1.0083260382350974e-15,0.0,0.0,4.58762901980962e-19,2.2684698135668075e-14,0.0,0.0,5.45950864422202,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,5,0.0,0.0,0.0,0.0,7.914099549358877e-15,0.0,0.0,3.670103215847696e-19,1.340459435289477e-14,0.0,0.0,5.45950864422202,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,6,34.72222222222222,52.54151135208403,58.33333333333333,0.0,4.761323949607175,53.72946545583542,100.0,0.537977645770004,41.8505873032223,4.761323949603513,4.761323949603513,16.742493175614193,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,7,52.77777777777778,23.449678075228725,67.3913043478261,0.0,3.7721071378442232,23.091299588068786,100.0,17.738624246016,23.22295150697508,3.7721071378442494,3.7721071378442494,15.225962996663634,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,8,50.52083333333334,37.885462555066056,71.3815789473684,0.7366922777846102,3.736228292075866,36.512562207929456,68.33333333333333,39.87450695466113,37.269013328937056,3.7362282920758747,3.7362282920758747,14.680012132241433,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,9,51.190476190476176,9.844120637072173,66.15853658536585,0.0,5.6187700252957535,8.94411919339441,100.0,1.6143346156490743,12.822097571578192,5.618770025295764,5.618770025295764,15.407946618137698,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
0,10,64.93055555555556,32.95493053202303,78.90909090909092,0.5152193010558538,1.5907111028725334,30.90573151087008,82.14285714285714,6.832086515816648,36.15843070035182,1.5907111028725889,1.5907111028725889,13.800424628450106,0.04529894116710453,0.2515723270440252,2.574643283675907,2.0695008359207065,0.4279620853080569,-0.15875502262330154,0.2047244094488189,0.04475926496252952,0.09090909090909093,0.1940639269406393
